"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,436,280,2135,508,2352,1017,5844
0.027,459,321,2127,569,2400,957,5844
0.029,487,353,2112,648,2451,879,5844
0.031,514,373,2088,735,2496,801,5844
0.033,543,385,2061,834,2538,733,5844
0.035,567,390,2034,943,2573,680,5844
0.037,591,392,2011,1066,2604,640,5844
0.039,615,394,1994,1218,2633,610,5844
0.041,638,398,1993,1399,2657,597,5844
0.043,662,405,2015,1619,2677,593,5844
0.045,690,415,2086,1860,2697,604,5844
0.047,721,426,2199,2050,2714,628,5844
0.049,759,428,2345,2143,2732,672,5844
0.051,796,412,2481,2104,2752,739,5844
0.053,67,688,827,382,2597,1998,5844
0.055,155,575,850,347,2704,1778,5844
0.057,183,498,866,315,2695,1253,5844
0.059,197,439,877,285,2601,1159,5844
0.061,205,392,884,259,2558,1072,5844
0.063,208,358,888,239,2531,1008,5844
0.065,209,331,891,222,2519,957,5844
0.067,209,312,891,210,2510,926,5844
0.069,208,299,890,201,2503,912,5844
0.071,208,289,887,194,2494,915,5844
0.073,208,283,883,189,2481,923,5844
0.075,207,278,876,184,2462,930,5844
0.077,207,275,868,179,2436,931,5844
0.079,207,272,859,173,2409,920,5844
0.081,207,268,848,166,2383,898,5844
0.083,207,265,838,158,2363,869,5844
0.085,207,260,827,149,2351,836,5844
0.087,206,254,817,140,2346,802,5844
0.089,206,247,808,131,2349,770,5844
0.091,206,241,800,123,2358,739,5844
0.093,206,234,792,116,2372,709,5844
0.095,206,229,785,109,2388,687,5844
0.097,206,225,778,104,2406,670,5844
0.099,205,222,773,100,2424,663,5844
0.101,205,222,768,97,2442,666,5844
0.103,205,223,764,96,2459,679,5844
0.105,205,223,761,96,2472,700,5844
0.107,206,225,759,96,2480,726,5844
0.109,206,231,758,99,2481,752,5844
0.111,207,234,758,101,2486,774,5844
0.113,208,239,758,105,2489,792,5844
0.115,209,245,759,109,2492,807,5844
0.117,210,251,760,114,2495,823,5844
0.119,211,257,761,120,2497,844,5844
0.121,212,264,763,127,2494,872,5844
0.123,215,267,765,133,2494,907,5844
0.125,217,270,769,140,2488,950,5844
0.127,220,274,773,148,2480,995,5844
0.129,224,274,778,154,2475,1041,5844
0.131,228,272,784,159,2470,1081,5844
0.133,233,269,790,164,2467,1114,5844
0.135,238,264,796,166,2465,1142,5844
0.137,242,259,801,167,2462,1161,5844
0.139,247,252,806,166,2462,1189,5844
0.141,252,246,810,165,2465,1233,5844
0.143,257,243,813,166,2470,1296,5844
0.145,262,240,816,166,2485,1401,5844
0.147,266,237,819,166,2507,1534,5844
0.149,271,235,822,167,2533,1694,5844
0.151,276,233,824,168,2558,1856,5844
0.153,280,228,827,167,2588,2052,5844
0.155,283,224,829,167,2611,2226,5844
0.157,287,223,831,169,2624,2357,5844
0.159,290,219,833,168,2656,2589,5844
0.161,293,218,835,171,2687,2816,5844
0.163,296,220,838,174,2729,3106,5844
0.165,300,224,840,180,2791,3514,5844
0.167,304,230,843,186,2899,4175,5844
0.169,307,237,847,192,3087,5215,5844
0.171,310,247,850,201,3170,356,5844
0.173,312,252,853,202,3154,356,5844
0.175,313,258,856,204,3143,366,5844
0.177,312,262,859,203,3135,377,5844
0.179,311,265,861,200,3130,385,5844
0.181,310,268,864,197,3126,389,5844
0.183,310,272,866,193,3119,388,5844
0.185,311,276,870,191,3110,378,5844
0.187,315,282,874,191,3099,366,5844
0.189,321,288,879,193,3084,352,5844
0.191,329,291,884,195,3071,342,5844
0.193,338,287,890,196,3060,328,5844
0.195,346,279,895,195,3053,321,5844
0.197,353,266,899,191,3050,316,5844
0.199,357,251,903,186,3051,316,5844
0.201,359,237,906,179,3056,321,5844
0.203,359,222,909,170,3064,323,5844
0.205,357,210,910,163,3073,330,5844
0.207,353,202,911,158,3080,342,5844
0.209,348,192,911,151,3087,345,5844
0.211,343,185,909,148,3088,353,5844
0.213,338,178,907,145,3085,362,5844
0.215,333,172,905,144,3076,372,5844
0.217,328,168,901,144,3065,383,5844
0.219,323,166,898,146,3051,398,5844
0.221,316,166,895,149,3038,417,5844
0.223,308,168,893,153,3027,445,5844
0.225,300,169,890,156,3019,480,5844
0.227,291,172,889,159,3012,530,5844
0.229,284,171,887,158,3006,574,5844
0.231,277,173,886,159,2995,621,5844
0.233,273,176,886,161,2983,648,5844
0.235,270,181,887,164,2974,653,5844
0.237,269,188,888,169,2971,639,5844
0.239,268,197,891,176,2972,618,5844
0.241,269,207,895,187,2971,604,5844
0.243,270,213,898,194,2967,584,5844
