"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,412,109,2736,205,3134,881,6156
0.027,416,102,2733,185,3169,926,6156
0.029,419,98,2731,172,3203,977,6156
0.031,422,95,2729,160,3243,1023,6156
0.033,425,94,2727,153,3280,1069,6156
0.035,427,94,2726,148,3314,1111,6156
0.037,428,95,2725,146,3338,1148,6156
0.039,428,97,2724,146,3348,1176,6156
0.041,427,99,2725,147,3344,1193,6156
0.043,426,102,2725,150,3327,1201,6156
0.045,426,104,2726,154,3305,1193,6156
0.047,425,107,2727,158,3280,1181,6156
0.049,426,108,2727,162,3258,1165,6156
0.051,426,110,2727,166,3241,1151,6156
0.053,427,111,2726,170,3226,1151,6156
0.055,427,112,2725,172,3216,1155,6156
0.057,425,113,2724,174,3205,1174,6156
0.059,421,116,2722,175,3189,1211,6156
0.061,414,119,2719,177,3166,1259,6156
0.063,404,125,2717,179,3128,1321,6156
0.065,393,129,2714,179,3083,1361,6156
0.067,379,136,2711,180,3022,1389,6156
0.069,364,143,2708,181,2958,1390,6156
0.071,350,151,2707,183,2897,1378,6156
0.073,337,157,2705,186,2847,1342,6156
