"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,444,122,2392,147,2747,416,5800
0.027,453,114,2386,145,2741,386,5800
0.029,462,106,2380,144,2737,360,5800
0.031,471,98,2374,143,2734,337,5800
0.033,478,90,2367,141,2731,318,5800
0.035,484,83,2360,141,2727,301,5800
0.037,489,77,2351,140,2723,287,5800
0.039,493,73,2342,140,2718,275,5800
0.041,496,69,2331,141,2713,268,5800
0.043,498,68,2320,143,2709,265,5800
0.045,500,68,2308,146,2705,266,5800
0.047,503,70,2295,150,2703,274,5800
0.049,505,73,2284,156,2702,289,5800
0.051,509,79,2272,163,2704,311,5800
0.053,513,86,2261,169,2708,337,5800
0.055,519,93,2251,174,2715,363,5800
0.057,526,99,2239,179,2723,383,5800
0.059,533,103,2227,182,2729,391,5800
0.061,540,103,2212,183,2733,386,5800
0.063,545,100,2196,183,2734,372,5800
0.065,549,96,2179,182,2734,352,5800
0.067,550,92,2164,181,2734,334,5800
0.069,549,89,2150,183,2737,320,5800
0.071,546,88,2140,189,2742,313,5800
0.073,541,91,2135,201,2749,314,5800
0.075,532,96,2132,220,2758,323,5800
0.077,519,102,2134,248,2767,337,5800
0.079,502,110,2140,285,2777,356,5800
