"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,798,361,1767,257,3021,255,5844
0.027,784,395,1767,248,3012,272,5844
0.029,774,423,1767,234,3005,285,5844
0.031,772,443,1768,221,3001,294,5844
0.033,774,458,1770,208,3000,303,5844
0.035,781,467,1771,197,3002,312,5844
0.037,791,472,1774,188,3007,326,5844
0.039,803,477,1778,183,3015,348,5844
0.041,814,484,1784,182,3028,372,5844
0.043,823,505,1791,189,3056,422,5844
0.045,828,537,1801,202,3095,483,5844
0.047,826,583,1812,221,3146,561,5844
0.049,814,647,1823,249,3216,678,5844
0.051,793,720,1833,280,3295,873,5844
0.053,761,800,1841,315,3260,1236,5844
0.055,719,878,1849,348,3141,1288,5844
0.057,674,947,1854,376,3078,1229,5844
0.059,625,1006,1857,397,3045,1152,5844
0.061,572,1060,1858,411,3029,1073,5844
0.063,515,1104,1856,413,3020,1001,5844
0.065,443,1140,1852,404,3016,926,5844
0.067,349,1162,1849,384,3013,854,5844
0.069,181,1156,1848,358,3012,781,5844
0.071,139,595,1850,328,3014,709,5844
0.073,181,475,1853,299,3020,647,5844
0.075,199,393,1858,274,3031,591,5844
0.077,208,325,1863,254,3050,535,5844
0.079,212,274,1867,241,3074,475,5844
0.081,214,229,1871,235,3096,397,5844
0.083,214,193,1875,235,2056,5782,5844
0.085,213,162,1877,242,1984,3389,5844
0.087,212,134,1878,255,1894,2603,5844
0.089,210,110,1842,2216,1877,269,5844
0.091,209,89,1811,1982,1875,285,5844
