"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,485,39,2266,323,2607,465,6200
0.027,488,38,2242,327,2574,515,6200
0.029,490,38,2214,336,2538,555,6200
0.031,490,38,2181,344,2509,577,6200
0.033,490,40,2138,346,2491,591,6200
0.035,489,42,2093,335,2486,611,6200
0.037,487,45,2049,314,2492,640,6200
0.039,484,49,2009,289,2507,681,6200
0.041,480,54,1975,266,2526,732,6200
0.043,475,60,1941,247,2550,778,6200
0.045,469,67,1910,235,2572,818,6200
0.047,462,75,1879,227,2590,853,6200
0.049,454,82,1850,225,2605,881,6200
0.051,446,89,1822,227,2618,914,6200
0.053,438,94,1794,231,2633,967,6200
0.055,432,95,1767,240,2651,1034,6200
0.057,428,94,1743,254,2677,1132,6200
0.059,425,90,1720,272,2713,1265,6200
0.061,424,84,1700,299,2750,1415,6200
0.063,424,79,1679,338,2791,1601,6200
0.065,425,73,1656,393,2831,1791,6200
0.067,426,69,1631,471,2848,1927,6200
0.069,426,65,1598,581,2832,1937,6200
0.071,427,64,1545,712,2806,1785,6200
0.073,427,63,1470,862,2769,1517,6200
0.075,428,64,1381,983,2751,1259,6200
0.077,428,67,1293,1065,2749,1061,6200
0.079,427,70,1227,1122,2752,945,6200
0.081,426,75,1187,1161,2758,895,6200
0.083,425,80,1163,1206,2767,881,6200
0.085,423,85,1155,1248,2780,897,6200
0.087,420,92,1164,1306,2793,936,6200
0.089,417,99,1182,1395,2810,989,6200
0.091,414,106,1210,1520,2826,1044,6200
0.093,411,114,1252,1695,2840,1098,6200
0.095,408,122,1301,1927,2843,1138,6200
0.097,406,129,1360,2191,2829,1158,6200
0.099,404,135,1405,2509,2800,1136,6200
0.101,404,137,1443,2826,2771,1095,6200
0.103,405,138,1478,3154,2749,1044,6200
0.105,407,135,1539,3406,2743,1006,6200
0.107,409,130,1644,3600,2747,990,6200
0.109,411,125,1819,3583,2765,1009,6200
0.111,411,120,2038,3400,2793,1061,6200
0.113,409,117,2205,2818,2855,1153,6200
0.115,405,117,2214,2196,2967,1202,6200
0.117,398,122,2143,1786,3063,1126,6200
