"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,388,152,2607,510,3145,390,6156
0.027,385,138,2608,438,3138,383,6156
0.029,382,126,2610,392,3128,369,6156
0.031,379,115,2614,361,3117,350,6156
0.033,376,107,2622,345,3108,330,6156
0.035,373,101,2635,337,3103,312,6156
0.037,370,96,2652,332,3102,298,6156
0.039,367,92,2673,328,3104,290,6156
0.041,365,89,2699,321,3111,290,6156
0.043,362,86,2725,307,3122,294,6156
0.045,359,84,2748,289,3138,303,6156
0.047,356,83,2767,271,3158,315,6156
0.049,353,81,2782,252,3184,326,6156
0.051,348,81,2794,239,3215,342,6156
0.053,343,80,2803,231,3252,355,6156
0.055,336,80,2810,228,3290,362,6156
0.057,330,78,2816,230,3330,360,6156
0.059,322,77,2821,241,3367,353,6156
0.061,316,74,2822,250,3396,334,6156
0.063,311,70,2821,263,3419,314,6156
0.065,307,68,2815,278,3437,297,6156
0.067,304,64,2804,285,3452,280,6156
0.069,302,60,2789,286,3466,268,6156
0.071,300,58,2775,286,3480,263,6156
0.073,300,55,2764,276,3494,262,6156
0.075,300,52,2756,270,3508,268,6156
0.077,299,51,2752,270,3522,280,6156
0.079,299,49,2751,272,3536,292,6156
0.081,299,47,2753,272,3546,301,6156
0.083,300,45,2756,277,3556,311,6156
0.085,299,45,2760,291,3566,324,6156
0.087,299,41,2764,290,3572,325,6156
0.089,300,38,2769,291,3578,324,6156
0.091,299,36,2773,296,3584,321,6156
0.093,299,34,2777,303,3589,314,6156
0.095,298,33,2781,309,3593,302,6156
