"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,340,46,2789,118,3350,1333,6067
0.027,345,40,2788,117,3331,1260,6067
0.029,350,37,2786,120,3313,1218,6067
0.031,355,33,2782,123,3289,1147,6067
0.033,358,31,2778,126,3267,1083,6067
0.035,361,30,2774,131,3238,1040,6067
0.037,363,28,2770,132,3212,978,6067
0.039,365,27,2767,134,3185,937,6067
0.041,366,26,2765,136,3160,904,6067
0.043,366,26,2762,135,3141,866,6067
0.045,366,25,2759,133,3126,839,6067
0.047,365,25,2755,130,3116,817,6067
0.049,364,24,2750,124,3112,796,6067
0.051,363,23,2745,118,3113,778,6067
0.053,361,23,2740,110,3118,764,6067
0.055,360,23,2737,101,3127,757,6067
0.057,358,22,2735,92,3139,755,6067
0.059,356,22,2735,83,3156,758,6067
0.061,354,22,2735,75,3174,749,6067
0.063,352,22,2737,69,3191,760,6067
0.065,349,22,2737,63,3207,744,6067
0.067,347,21,2738,58,3217,724,6067
0.069,346,21,2738,56,3222,709,6067
0.071,345,21,2738,55,3219,694,6067
0.073,344,21,2737,55,3212,677,6067
0.075,343,21,2737,57,3199,668,6067
0.077,343,21,2736,59,3183,657,6067
0.079,342,21,2735,64,3164,668,6067
0.081,342,22,2736,68,3146,675,6067
0.083,341,22,2736,72,3132,681,6067
0.085,341,23,2737,76,3121,705,6067
0.087,340,24,2739,77,3113,715,6067
0.089,340,25,2740,77,3109,719,6067
0.091,340,27,2741,77,3105,720,6067
0.093,341,28,2742,76,3105,701,6067
0.095,341,30,2743,76,3100,691,6067
0.097,342,32,2744,78,3092,678,6067
0.099,342,33,2745,81,3084,657,6067
0.101,343,35,2746,86,3074,642,6067
0.103,343,37,2746,92,3065,618,6067
0.105,343,39,2747,97,3059,591,6067
0.107,343,39,2747,102,3052,575,6067
0.109,343,39,2747,104,3049,560,6067
0.111,343,39,2748,105,3045,559,6067
