"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,120,653,1044,2746,1017,6111
0.027,291,127,592,910,2733,994,6111
0.029,293,133,554,796,2734,976,6111
0.031,293,138,536,690,2759,953,6111
0.033,294,143,524,633,2788,932,6111
0.035,293,146,519,574,2829,899,6111
0.037,292,149,516,535,2873,846,6111
0.039,293,153,512,515,2904,802,6111
0.041,292,155,508,493,2931,762,6111
0.043,290,156,505,465,2954,725,6111
0.045,286,156,501,436,2967,712,6111
0.047,280,152,500,394,2972,703,6111
0.049,271,142,503,344,2978,682,6111
0.051,264,131,505,305,2960,685,6111
0.053,257,114,509,257,2944,663,6111
0.055,252,103,511,230,2905,660,6111
0.057,248,89,513,197,2886,630,6111
0.059,246,81,515,179,2861,619,6111
0.061,245,78,517,176,2833,626,6111
0.063,243,69,519,153,2839,616,6111
0.065,244,73,521,166,2812,659,6111
0.067,242,63,521,137,2837,659,6111
0.069,243,64,522,138,2828,703,6111
0.071,242,60,522,126,2838,727,6111
0.073,245,71,523,154,2775,790,6111
0.075,243,60,521,125,2803,798,6111
0.077,243,60,521,122,2787,821,6111
0.079,245,69,521,142,2730,837,6111
0.081,243,59,520,117,2777,835,6111
0.083,245,68,520,137,2729,839,6111
0.085,244,65,520,130,2762,825,6111
0.087,245,69,521,137,2773,831,6111
0.089,246,70,522,138,2801,833,6111
0.091,247,77,525,158,2794,868,6111
0.093,247,75,527,152,2842,861,6111
0.095,247,76,530,155,2870,870,6111
0.097,247,77,534,161,2877,875,6111
0.099,246,73,538,153,2903,845,6111
0.101,247,77,543,164,2872,845,6111
0.103,245,70,547,149,2881,806,6111
0.105,246,74,552,160,2835,805,6111
0.107,245,74,556,158,2812,784,6111
0.109,243,71,559,151,2810,763,6111
0.111,243,72,562,154,2791,746,6111
0.113,242,76,565,162,2775,734,6111
0.115,241,76,567,159,2775,712,6111
0.117,240,77,568,160,2773,687,6111
0.119,241,90,570,193,2739,685,6111
0.121,240,87,569,184,2752,642,6111
0.123,241,93,568,203,2749,619,6111
0.125,242,90,565,202,2772,577,6111
0.127,245,95,560,225,2783,551,6111
0.129,251,104,552,265,2790,539,6111
0.131,261,115,538,321,2796,537,6111
0.133,273,122,522,371,2807,535,6111
