"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,365,78,2497,135,2968,1265,6156
0.027,371,77,2496,129,2938,1382,6156
0.029,377,77,2494,127,2925,1492,6156
0.031,385,78,2491,128,2920,1592,6156
0.033,393,80,2489,133,2910,1655,6156
0.035,402,82,2486,143,2883,1660,6156
0.037,412,85,2482,160,2835,1582,6156
0.039,422,88,2477,183,2780,1434,6156
0.041,434,90,2467,215,2723,1228,6156
0.043,445,92,2448,257,2683,1002,6156
0.045,454,94,2414,296,2673,804,6156
0.047,463,97,2367,301,2689,668,6156
0.049,469,103,2332,275,2710,614,6156
0.051,472,112,2309,242,2733,613,6156
0.053,473,122,2296,216,2757,644,6156
0.055,471,130,2290,198,2782,692,6156
0.057,470,137,2285,187,2807,746,6156
