"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,310,129,2299,170,2547,1325,6200
0.027,313,128,2305,155,2567,1288,6200
0.029,315,125,2312,143,2596,1264,6200
0.031,315,121,2319,133,2630,1236,6200
0.033,314,114,2327,126,2669,1188,6200
0.035,313,107,2336,123,2702,1118,6200
0.037,311,100,2348,123,2723,1031,6200
0.039,310,94,2362,126,2730,940,6200
0.041,309,89,2377,130,2726,863,6200
0.043,309,85,2394,134,2714,801,6200
0.045,309,82,2410,138,2699,760,6200
0.047,310,82,2425,140,2682,738,6200
0.049,311,83,2436,141,2668,734,6200
0.051,313,86,2444,140,2660,744,6200
0.053,314,92,2448,137,2660,769,6200
0.055,316,100,2449,134,2672,809,6200
0.057,317,111,2447,129,2699,864,6200
0.059,317,126,2443,124,2744,940,6200
0.061,317,145,2438,118,2808,1030,6200
