"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,242,460,1760,219,2858,407,6200
0.027,264,422,1764,250,2856,421,6200
0.029,277,409,1768,288,2857,434,6200
0.031,286,416,1773,326,2862,444,6200
0.033,293,437,1782,359,2874,448,6200
0.035,298,471,1796,380,2890,442,6200
0.037,302,515,1814,384,2906,417,6200
0.039,305,566,1834,373,2917,378,6200
0.041,308,622,1851,352,2921,336,6200
0.043,312,684,1865,328,2920,293,6200
0.045,319,742,1875,308,2918,256,6200
0.047,328,787,1882,294,2914,226,6200
0.049,341,808,1887,285,2910,203,6200
0.051,355,805,1890,281,2907,187,6200
0.053,366,785,1891,281,2903,174,6200
0.055,374,754,1890,285,2899,165,6200
0.057,376,719,1889,290,2896,158,6200
0.059,372,678,1886,297,2892,152,6200
0.061,364,631,1883,305,2888,148,6200
