"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,723,724,1827,306,2745,257,6200
0.027,744,716,1820,309,2748,260,6200
0.029,775,715,1816,339,2745,277,6200
0.031,813,709,1814,395,2739,306,6200
0.033,855,687,1814,479,2727,347,6200
0.035,892,656,1818,589,2710,392,6200
0.037,920,628,1823,719,2688,434,6200
0.039,940,613,1824,868,2665,464,6200
0.041,956,617,1817,1025,2646,479,6200
0.043,970,651,1794,1157,2632,480,6200
0.045,979,722,1760,1223,2627,477,6200
0.047,977,865,1717,1163,2629,476,6200
0.049,940,1087,1694,982,2632,484,6200
0.051,858,1342,1702,796,2629,503,6200
0.053,741,1621,1721,662,2616,535,6200
0.055,600,1898,1740,587,2594,575,6200
0.057,460,2118,1756,551,2569,612,6200
0.059,385,2220,1772,537,2546,637,6200
0.061,418,2190,1786,531,2532,645,6200
0.063,493,2072,1799,525,2525,639,6200
0.065,547,1929,1809,516,2525,621,6200
0.067,568,1803,1816,505,2528,596,6200
0.069,558,1706,1819,493,2533,569,6200
0.071,523,1637,1820,482,2540,541,6200
0.073,466,1586,1819,473,2548,514,6200
0.075,387,1551,1817,468,2557,490,6200
0.077,283,1533,1818,471,2567,472,6200
0.079,105,1541,1821,488,2576,466,6200
0.081,1832,522,2582,473,4224,385,6200
0.083,1852,576,2584,490,4227,408,6200
0.085,1889,635,2584,511,4239,426,6200
0.087,1943,674,2587,521,4255,432,6200
0.089,28,1462,2009,675,2595,518,6200
0.091,276,1329,2080,648,2603,520,6200
0.093,379,1208,2150,597,2610,530,6200
0.095,449,1115,2224,527,2615,588,6200
0.097,506,1055,2288,430,2633,719,6200
0.099,555,1022,2327,323,2693,914,6200
0.101,594,1012,2344,247,2799,1128,6200
0.103,621,1025,2354,197,2973,1357,6200
0.105,628,1070,2361,166,3256,1496,6200
0.107,604,1158,2366,149,3535,1137,6200
0.109,533,1316,2372,142,3576,819,6200
0.111,342,1597,2378,142,3586,675,6200
0.113,547,3650,2385,148,3590,598,6200
0.115,1074,3422,2394,158,3592,567,6200
0.117,1256,3400,2405,170,3593,571,6200
0.119,1276,3668,2418,181,3590,613,6200
0.121,854,4705,2433,190,3582,705,6200
0.123,2450,194,3549,896,4615,1701,6200
0.125,2467,193,3391,1150,4251,1311,6200
0.127,90,651,2484,189,3192,1118,6200
0.129,218,439,2502,184,3069,1033,6200
0.131,250,309,2519,177,2996,997,6200
0.133,260,226,2535,164,2959,1030,6200
0.135,263,179,2547,146,2964,1142,6200
0.137,264,152,2554,127,3014,1323,6200
0.139,264,137,2558,114,3084,1549,6200
0.141,263,130,2559,105,3198,1829,6200
0.143,263,127,2560,101,3344,2166,6200
0.145,262,127,2561,101,3507,2609,6200
0.147,263,129,2564,104,3656,3180,6200
0.149,263,132,2569,110,3765,3821,6200
0.151,264,135,2578,117,3821,4458,6200
0.153,265,136,2589,123,3830,5127,6200
0.155,267,136,2601,129,3713,5482,6200
0.157,268,134,2610,132,3492,5362,6200
0.159,269,131,2615,134,3266,4906,6200
0.161,269,128,2614,136,3081,4377,6200
0.163,269,124,2608,135,2971,4024,6200
0.165,269,123,2600,133,2905,3879,6200
0.167,269,124,2591,130,2883,4001,6200
0.169,270,128,2582,125,2901,4426,6200
0.171,270,133,2575,122,2963,5214,6200
0.173,271,141,2570,121,3105,6789,6200
0.175,271,149,2568,122,3962,266,6200
0.177,272,157,2567,126,3957,279,6200
0.179,272,167,2567,129,3949,300,6200
0.181,271,176,2568,132,3939,327,6200
0.183,269,187,2568,133,3924,359,6200
0.185,266,199,2566,131,3904,391,6200
0.187,263,214,2563,129,3882,415,6200
0.189,259,229,2557,127,3859,426,6200
0.191,256,244,2549,127,3841,423,6200
0.193,253,260,2539,129,3828,412,6200
0.195,249,274,2528,134,3819,398,6200
