"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,439,425,1949,869,2837,493,6200
0.027,477,489,1981,884,2852,463,6200
0.029,524,538,2006,876,2862,438,6200
0.031,573,559,2013,859,2869,423,6200
0.033,618,552,2005,841,2875,417,6200
0.035,652,529,1988,821,2881,420,6200
0.037,676,502,1967,794,2886,430,6200
0.039,694,479,1950,759,2890,443,6200
0.041,709,464,1938,721,2893,455,6200
0.043,722,457,1928,684,2891,464,6200
0.045,733,457,1917,652,2885,471,6200
0.047,739,463,1897,626,2871,475,6200
0.049,740,471,1866,599,2850,477,6200
0.051,735,477,1827,562,2824,474,6200
0.053,727,477,1786,506,2795,464,6200
0.055,718,472,1753,442,2770,449,6200
0.057,707,465,1731,380,2751,433,6200
0.059,695,459,1719,330,2739,419,6200
0.061,682,456,1712,292,2732,407,6200
0.063,667,456,1710,263,2730,396,6200
0.065,651,460,1709,242,2730,384,6200
0.067,634,467,1709,226,2731,372,6200
0.069,618,480,1708,214,2734,362,6200
0.071,604,498,1705,204,2736,354,6200
0.073,591,524,1700,194,2739,350,6200
0.075,580,557,1692,183,2742,350,6200
0.077,570,596,1684,173,2745,355,6200
0.079,564,641,1678,165,2750,364,6200
0.081,561,691,1672,161,2756,373,6200
0.083,559,750,1668,160,2765,382,6200
0.085,557,815,1666,164,2775,389,6200
0.087,555,886,1663,171,2783,394,6200
0.089,549,961,1661,182,2789,400,6200
0.091,536,1041,1658,196,2790,411,6200
0.093,511,1146,1654,214,2788,432,6200
0.095,456,1304,1648,238,2781,465,6200
