"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,310,1814,195,2859,161,6200
0.027,319,356,1819,192,2847,158,6200
0.029,319,412,1824,187,2836,156,6200
0.031,318,477,1828,181,2825,153,6200
0.033,315,556,1831,176,2817,151,6200
0.035,309,645,1834,170,2813,148,6200
0.037,301,741,1836,166,2812,146,6200
0.039,294,834,1837,162,2814,145,6200
0.041,293,904,1837,161,2818,145,6200
0.043,308,930,1836,161,2823,147,6200
0.045,338,891,1833,163,2827,151,6200
0.047,371,812,1828,166,2829,158,6200
0.049,398,722,1821,171,2827,166,6200
0.051,415,639,1813,175,2822,175,6200
0.053,425,562,1804,177,2814,185,6200
0.055,429,498,1796,178,2805,196,6200
0.057,427,445,1789,176,2796,208,6200
0.059,423,404,1786,175,2791,223,6200
0.061,419,373,1786,176,2791,242,6200
0.063,415,348,1790,182,2799,272,6200
0.065,413,326,1798,194,2817,323,6200
0.067,412,308,1810,213,2850,406,6200
0.069,414,294,1827,237,2901,537,6200
0.071,417,284,1849,258,2976,721,6200
