"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,600,362,1664,198,2819,307,6200
0.027,610,327,1658,198,2820,300,6200
0.029,620,300,1652,202,2822,296,6200
0.031,628,281,1646,209,2824,295,6200
0.033,636,267,1638,221,2827,296,6200
0.035,643,258,1628,238,2830,300,6200
0.037,650,254,1617,257,2834,305,6200
0.039,655,254,1603,279,2838,310,6200
0.041,659,256,1588,300,2843,314,6200
0.043,663,260,1572,318,2847,316,6200
0.045,664,265,1556,333,2851,316,6200
0.047,665,271,1541,344,2854,315,6200
0.049,664,277,1527,353,2855,315,6200
0.051,664,284,1515,361,2855,317,6200
0.053,663,293,1504,371,2855,324,6200
0.055,664,305,1496,383,2855,337,6200
0.057,666,319,1489,400,2854,357,6200
0.059,670,335,1486,423,2854,381,6200
0.061,675,351,1484,450,2855,406,6200
0.063,682,370,1484,487,2858,433,6200
0.065,689,390,1485,532,2864,457,6200
0.067,696,411,1486,587,2873,477,6200
0.069,703,434,1487,652,2884,491,6200
0.071,709,456,1486,723,2896,499,6200
0.073,713,482,1480,803,2908,500,6200
0.075,718,512,1467,889,2920,496,6200
0.077,723,551,1442,975,2931,486,6200
0.079,730,604,1403,1048,2942,473,6200
0.081,740,674,1349,1089,2953,458,6200
0.083,751,784,1277,1077,2966,442,6200
0.085,754,956,1204,977,2979,429,6200
0.087,711,1184,1169,812,2994,424,6200
