"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1181,2283,1506,349,3214,627,6200
0.027,1187,1945,1510,340,3221,557,6200
0.029,1227,1815,1510,332,3223,501,6200
0.031,1271,1768,1510,325,3223,460,6200
0.033,1328,1740,1509,320,3223,425,6200
0.035,1390,1678,1509,320,3225,394,6200
0.037,1449,1561,1511,327,3230,364,6200
0.039,1503,1366,1516,351,3237,330,6200
0.041,1522,384,1530,1182,3243,301,6200
0.043,1528,434,1557,975,3248,272,6200
0.045,1521,506,1591,782,3248,250,6200
0.047,1489,518,1652,685,3243,236,6200
0.049,1478,480,1693,667,3235,227,6200
0.051,1477,446,1719,665,3227,222,6200
0.053,1476,422,1738,655,3218,217,6200
0.055,1472,408,1750,634,3211,213,6200
0.057,1464,399,1758,602,3206,209,6200
0.059,1456,392,1763,571,3202,204,6200
0.061,1449,386,1767,547,3201,199,6200
0.063,1446,383,1769,534,3201,195,6200
0.065,1447,385,1770,534,3204,189,6200
0.067,1453,392,1769,549,3208,183,6200
0.069,1464,406,1766,582,3212,176,6200
0.071,1482,426,1759,632,3216,169,6200
0.073,1506,450,1749,703,3218,162,6200
0.075,1532,474,1736,780,3218,156,6200
0.077,1551,502,1728,829,3217,153,6200
0.079,1555,544,1730,816,3215,152,6200
0.081,1539,583,1750,755,3214,154,6200
0.083,1512,599,1780,689,3214,159,6200
0.085,1491,600,1803,635,3216,170,6200
0.087,1477,602,1817,594,3220,188,6200
0.089,1470,617,1823,567,3225,212,6200
0.091,1467,643,1822,555,3232,237,6200
0.093,1466,673,1816,560,3238,260,6200
0.095,1465,693,1807,585,3242,270,6200
0.097,1462,681,1798,637,3241,264,6200
0.099,1457,629,1792,724,3237,246,6200
0.101,1448,555,1795,838,3233,226,6200
0.103,1437,479,1805,976,3229,206,6200
0.105,1427,418,1817,1124,3225,193,6200
0.107,1420,377,1822,1252,3220,186,6200
0.109,1417,352,1817,1338,3214,184,6200
0.111,1419,344,1799,1357,3207,187,6200
0.113,1425,350,1769,1316,3198,194,6200
0.115,1438,368,1731,1242,3188,205,6200
0.117,1457,393,1689,1164,3178,222,6200
0.119,1481,422,1646,1093,3172,245,6200
0.121,1510,438,1607,1054,3173,272,6200
0.123,1533,454,1581,1010,3184,301,6200
0.125,1546,486,1571,930,3207,321,6200
0.127,1546,569,1574,778,3236,321,6200
0.129,1478,627,1641,651,3262,305,6200
0.131,1444,604,1669,623,3279,285,6200
0.133,1433,593,1669,611,3288,267,6200
0.135,1447,598,1642,621,3290,258,6200
0.137,1532,577,1538,693,3284,257,6200
0.139,1510,934,1536,419,3271,264,6200
0.141,1480,1092,1535,350,3252,273,6200
0.143,1439,1218,1534,306,3227,281,6200
0.145,1396,1288,1534,278,3200,282,6200
0.147,1359,1305,1534,263,3176,275,6200
0.149,1336,1282,1533,257,3160,264,6200
0.151,1325,1238,1533,258,3150,251,6200
0.153,1323,1181,1534,264,3145,239,6200
0.155,1326,1122,1536,275,3143,230,6200
0.157,1330,1070,1539,288,3144,224,6200
0.159,1333,1038,1542,302,3146,222,6200
0.161,1334,1035,1545,313,3148,223,6200
0.163,1332,1073,1547,320,3150,229,6200
0.165,1326,1166,1548,321,3154,240,6200
0.167,1310,1329,1549,316,3157,253,6200
0.169,1273,1588,1551,309,3162,269,6200
0.171,1192,1985,1555,302,3167,285,6200
0.173,900,2852,1562,297,3172,300,6200
0.175,355,1697,1570,296,1893,4493,6200
0.177,394,1488,1579,299,2100,4311,6200
0.179,391,1496,1586,308,1892,4897,6200
0.181,337,1813,1590,323,3182,307,6200
0.183,844,2071,1591,344,3187,299,6200
0.185,1008,1734,1585,371,3194,294,6200
0.187,1077,1578,1573,395,3203,294,6200
0.189,1111,1530,1555,409,3211,298,6200
0.191,1101,1577,1537,401,3216,306,6200
0.193,993,1635,1527,373,3218,319,6200
0.195,859,1367,1526,338,3216,334,6200
0.197,861,1083,1532,304,2866,4854,6200
0.199,890,890,1541,274,3067,3177,6200
0.201,921,754,1552,250,3103,2362,6200
0.203,951,651,1562,229,3107,1838,6200
0.205,976,578,1571,213,3103,1488,6200
0.207,994,531,1578,200,3098,1249,6200
0.209,1004,506,1582,191,3094,1091,6200
0.211,1005,500,1583,184,3099,1001,6200
0.213,998,508,1583,180,3124,959,6200
0.215,981,526,1580,176,3183,627,6200
0.217,956,547,1578,173,3147,564,6200
0.219,927,564,1575,171,3125,505,6200
0.221,898,574,1573,169,3110,461,6200
0.223,871,578,1571,168,3098,429,6200
0.225,850,576,1570,166,3091,412,6200
0.227,832,575,1569,164,3086,413,6200
0.229,816,574,1569,161,3082,428,6200
0.231,803,579,1568,161,3077,455,6200
0.233,795,588,1570,162,3069,486,6200
0.235,793,597,1573,167,3063,517,6200
0.237,816,598,1583,174,3070,536,6200
0.239,851,576,1594,178,3100,552,6200
0.241,882,546,1602,177,3139,549,6200
0.243,903,521,1608,173,3177,533,6200
0.245,915,505,1610,168,3208,517,6200
0.247,919,497,1610,164,3233,508,6200
0.249,920,494,1610,160,3167,2409,6200
0.251,919,497,1608,157,3115,2400,6200
0.253,916,507,1607,155,3106,2426,6200
