"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,477,143,1144,190,3107,300,6200
0.027,486,153,1163,186,3106,282,6200
0.029,497,165,1183,184,3105,268,6200
0.031,508,178,1203,185,3104,259,6200
0.033,520,193,1224,187,3104,257,6200
0.035,534,210,1247,192,3104,265,6200
0.037,547,230,1271,199,3103,281,6200
0.039,561,251,1295,208,3102,307,6200
0.041,575,275,1319,219,3101,341,6200
0.043,592,306,1344,232,3102,388,6200
0.045,612,344,1370,249,3108,452,6200
0.047,638,392,1394,268,3124,530,6200
0.049,671,446,1416,289,3158,609,6200
0.051,707,498,1434,312,3214,629,6200
0.053,745,543,1448,336,3242,561,6200
0.055,778,575,1460,358,3236,504,6200
0.057,802,597,1467,374,3223,470,6200
0.059,817,611,1472,384,3208,451,6200
0.061,825,622,1473,389,3194,441,6200
