"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,735,312,1664,811,2483,358,6200
0.027,748,312,1645,846,2509,345,6200
0.029,759,314,1627,886,2533,338,6200
0.031,768,316,1609,932,2556,336,6200
0.033,777,318,1589,988,2582,338,6200
0.035,786,320,1569,1055,2611,340,6200
0.037,795,321,1548,1129,2644,334,6200
0.039,804,320,1530,1201,2618,2721,6200
0.041,812,316,1514,1253,2563,2909,6200
0.043,818,309,1495,1273,2560,3240,6200
0.045,821,302,1466,1255,2637,3618,6200
0.047,821,295,1426,1205,2753,224,6200
0.049,818,290,1385,1136,2757,218,6200
0.051,814,285,1348,1062,2754,219,6200
0.053,809,280,1314,982,2744,224,6200
0.055,803,276,1283,905,2728,230,6200
0.057,797,274,1255,835,2707,229,6200
0.059,793,273,1229,777,2687,220,6200
0.061,791,275,1207,735,2672,207,6200
0.063,790,280,1185,705,2661,194,6200
0.065,792,288,1166,686,2655,183,6200
0.067,794,300,1150,676,2652,176,6200
0.069,798,317,1137,676,2650,176,6200
0.071,804,337,1125,685,2650,183,6200
0.073,811,361,1113,704,2651,199,6200
0.075,820,386,1098,737,2654,226,6200
0.077,833,409,1081,789,2659,265,6200
0.079,846,424,1061,861,2670,315,6200
0.081,857,428,1046,946,2686,369,6200
0.083,861,426,1038,1038,2710,424,6200
0.085,859,426,1039,1114,2738,461,6200
0.087,852,429,1046,1162,2763,469,6200
0.089,843,435,1057,1186,2776,453,6200
0.091,833,440,1071,1192,2777,429,6200
0.093,821,447,1090,1177,2769,404,6200
0.095,807,451,1115,1136,2755,384,6200
0.097,791,454,1142,1075,2739,370,6200
0.099,775,451,1171,1003,2723,362,6200
0.101,761,445,1196,936,2709,359,6200
0.103,748,434,1221,873,2698,362,6200
0.105,737,424,1244,823,2691,372,6200
0.107,728,413,1268,783,2689,387,6200
0.109,721,405,1292,754,2692,405,6200
0.111,715,399,1316,738,2698,422,6200
0.113,710,397,1342,733,2707,434,6200
0.115,705,396,1369,736,2719,439,6200
0.117,700,397,1397,745,2733,437,6200
0.119,693,393,1429,749,2749,423,6200
0.121,685,383,1463,734,2764,398,6200
0.123,675,365,1500,697,2777,359,6200
0.125,664,341,1535,636,2785,313,6200
