"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,618,228,2555,75,3318,1342,6200
0.027,600,218,2567,75,3300,1266,6200
0.029,582,203,2577,76,3285,1188,6200
0.031,566,187,2588,78,3273,1133,6200
0.033,552,170,2599,81,3267,1101,6200
0.035,542,154,2612,85,3272,1105,6200
0.037,533,143,2626,90,3288,1155,6200
0.039,527,136,2640,93,3319,1245,6200
0.041,522,135,2653,95,3359,1367,6200
0.043,516,138,2665,96,3410,1518,6200
0.045,507,144,2676,96,3468,1682,6200
0.047,494,151,2685,96,3531,1832,6200
0.049,476,157,2694,96,3595,1956,6200
0.051,455,159,2704,96,3650,2050,6200
0.053,433,149,2716,94,3701,2054,6200
0.055,413,134,2729,90,3728,2025,6200
0.057,397,118,2742,86,3731,1988,6200
0.059,384,103,2753,81,3712,1947,6200
0.061,375,92,2759,78,3648,1909,6200
0.063,368,86,2761,79,3535,1869,6200
0.065,361,81,2758,85,3395,1790,6200
0.067,355,79,2751,96,3246,1682,6200
0.069,350,81,2742,114,3103,1577,6200
0.071,344,76,2730,130,3021,1444,6200
