"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,355,57,2007,723,2911,388,6156
0.027,350,56,2035,632,2916,428,6156
0.029,344,53,2061,563,2914,444,6156
0.031,339,50,2082,529,2908,454,6156
0.033,334,46,2106,501,2896,448,6156
0.035,329,41,2130,481,2884,429,6156
0.037,326,38,2155,471,2874,406,6156
0.039,323,35,2181,472,2865,378,6156
0.041,322,33,2216,461,2857,336,6156
0.043,323,32,2248,475,2846,298,6156
0.045,324,30,2288,474,2838,260,6156
0.047,326,28,2332,468,2832,227,6156
0.049,327,26,2372,469,2826,205,6156
0.051,328,24,2411,462,2822,190,6156
0.053,329,22,2453,447,2820,185,6156
0.055,330,21,2486,446,2816,187,6156
0.057,330,20,2523,443,2812,197,6156
0.059,329,19,2564,437,2805,216,6156
0.061,329,19,2603,451,2792,236,6156
0.063,328,19,2666,471,2763,258,6156
0.065,327,19,2726,231,2743,527,6156
0.067,326,21,2716,189,2786,597,6156
0.069,325,22,2711,169,2822,609,6156
0.071,323,24,2702,159,2863,557,6156
0.073,320,27,2693,158,2885,485,6156
0.075,317,32,2683,155,2899,413,6156
0.077,314,37,2673,143,2912,342,6156
0.079,309,44,2666,138,2912,297,6156
0.081,304,53,2664,138,2907,274,6156
0.083,298,57,2662,128,2908,246,6156
0.085,294,61,2662,126,2904,235,6156
0.087,291,64,2666,133,2896,240,6156
0.089,290,60,2670,129,2895,239,6156
0.091,291,55,2677,130,2890,248,6156
0.093,292,51,2686,143,2875,272,6156
0.095,294,45,2700,147,2861,309,6156
0.097,295,41,2718,142,2843,371,6156
0.099,296,39,2736,122,2819,494,6156
0.101,297,40,2742,98,2808,647,6156
0.103,297,42,2742,83,2809,805,6156
0.105,298,45,2739,77,2817,967,6156
0.107,299,48,2735,77,2828,1090,6156
0.109,300,51,2728,83,2835,1155,6156
0.111,302,53,2720,97,2833,1151,6156
0.113,304,55,2709,116,2829,1080,6156
0.115,305,56,2696,145,2818,952,6156
0.117,307,58,2679,182,2809,807,6156
0.119,308,61,2657,223,2809,668,6156
0.121,310,63,2626,255,2820,548,6156
0.123,313,67,2596,268,2833,476,6156
0.125,315,71,2574,272,2839,442,6156
0.127,318,72,2551,262,2851,411,6156
0.129,322,75,2530,261,2853,397,6156
0.131,327,79,2507,268,2850,391,6156
0.133,332,75,2477,256,2849,364,6156
0.135,337,75,2445,252,2842,348,6156
0.137,342,75,2412,252,2832,341,6156
0.139,347,72,2378,241,2820,322,6156
