"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,378,86,861,708,2626,377,5978
0.027,389,81,870,662,2631,371,5978
0.029,399,76,876,629,2634,375,5978
0.031,409,73,879,600,2632,385,5978
0.033,417,71,876,566,2626,401,5978
0.035,423,72,868,537,2615,420,5978
0.037,427,73,857,507,2599,432,5978
0.039,429,77,844,481,2583,436,5978
0.041,430,82,827,455,2573,423,5978
0.043,428,91,809,440,2570,408,5978
0.045,423,101,787,413,2573,381,5978
0.047,417,113,765,399,2580,363,5978
0.049,409,125,742,375,2589,343,5978
0.051,400,136,722,356,2599,331,5978
0.053,393,146,703,339,2609,325,5978
0.055,387,153,688,323,2619,323,5978
0.057,382,157,675,309,2629,328,5978
0.059,379,158,666,299,2641,340,5978
0.061,378,157,660,291,2652,360,5978
0.063,377,152,657,284,2664,386,5978
0.065,377,146,657,277,2676,416,5978
0.067,375,139,660,270,2688,441,5978
0.069,374,132,664,262,2696,456,5978
0.071,371,125,669,254,2703,453,5978
0.073,367,121,675,245,2708,438,5978
0.075,362,121,679,241,2712,424,5978
0.077,355,124,682,239,2712,417,5978
0.079,346,129,683,239,2710,419,5978
0.081,334,137,683,241,2708,429,5978
0.083,322,147,683,252,2707,451,5978
0.085,309,155,682,265,2708,476,5978
0.087,297,164,681,287,2711,515,5978
0.089,290,179,679,332,2704,576,5978
0.091,283,183,670,341,2715,613,5978
0.093,282,199,656,362,2710,665,5978
0.095,282,214,640,361,2705,697,5978
0.097,284,232,625,347,2694,714,5978
0.099,286,249,615,328,2679,710,5978
0.101,288,255,612,301,2666,669,5978
0.103,292,263,610,286,2653,616,5978
0.105,295,264,610,270,2638,535,5978
0.107,299,271,608,263,2623,458,5978
0.109,303,280,604,260,2609,391,5978
0.111,308,299,595,264,2597,341,5978
0.113,313,335,581,273,2585,304,5978
0.115,322,411,554,281,2575,279,5978
0.117,317,596,515,255,2566,270,5978
0.119,170,958,496,200,2558,264,5978
0.121,489,160,763,3263,2554,269,5978
0.123,486,133,1452,2166,2554,283,5978
0.125,484,116,1647,1542,2560,300,5978
0.127,481,106,1730,1127,2570,314,5978
0.129,478,100,1766,847,2582,320,5978
0.131,473,97,1783,640,2592,322,5978
