"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,413,78,1409,465,2886,251,6200
0.027,413,73,1451,473,2880,239,6200
0.029,413,68,1500,475,2874,233,6200
0.031,413,63,1552,470,2869,232,6200
0.033,413,59,1609,455,2864,234,6200
0.035,413,55,1666,429,2857,237,6200
0.037,413,50,1720,393,2846,237,6200
0.039,413,46,1766,350,2831,233,6200
0.041,413,41,1803,308,2813,223,6200
0.043,413,36,1837,267,2794,207,6200
0.045,413,32,1868,234,2778,188,6200
0.047,415,29,1897,207,2766,167,6200
0.049,416,26,1926,189,2757,149,6200
0.051,418,24,1954,177,2749,133,6200
0.053,421,22,1984,169,2742,120,6200
0.055,423,20,2017,166,2735,110,6200
0.057,425,19,2052,167,2729,103,6200
0.059,427,18,2090,169,2721,98,6200
0.061,428,17,2129,171,2714,94,6200
0.063,428,17,2171,172,2708,92,6200
0.065,427,17,2212,171,2704,91,6200
0.067,426,17,2251,167,2701,91,6200
0.069,423,18,2285,162,2699,90,6200
0.071,420,19,2314,156,2699,88,6200
0.073,416,21,2341,149,2699,86,6200
0.075,411,24,2364,142,2701,84,6200
0.077,407,27,2385,136,2704,83,6200
0.079,403,31,2405,130,2707,82,6200
0.081,399,34,2421,124,2711,81,6200
0.083,395,39,2437,119,2715,82,6200
0.085,391,44,2452,115,2720,85,6200
0.087,388,48,2466,114,2725,90,6200
