"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,312,122,401,1714,2165,292,6156
0.027,319,127,356,1443,2165,282,6156
0.029,325,133,356,1213,2167,275,6156
0.031,330,140,363,1030,2172,271,6156
0.033,335,146,358,918,2178,274,6156
0.035,339,154,364,805,2183,271,6156
0.037,343,161,359,747,2189,279,6156
0.039,345,170,366,677,2192,282,6156
0.041,347,179,374,628,2196,296,6156
0.043,346,188,387,589,2201,319,6156
0.045,340,197,410,548,2207,351,6156
0.047,330,200,439,510,2214,393,6156
0.049,321,194,468,494,2224,449,6156
0.051,313,184,495,487,2240,524,6156
0.053,304,170,522,471,2254,596,6156
0.055,301,161,540,492,2279,696,6156
0.057,294,147,561,465,2297,777,6156
0.059,291,142,572,489,2331,877,6156
0.061,288,135,580,487,2379,988,6156
0.063,285,129,584,479,2435,1077,6156
0.065,284,128,581,506,2506,1150,6156
0.067,282,124,579,498,2619,1248,6156
0.069,283,123,575,535,2741,1320,6156
0.071,283,120,574,574,2930,1346,6156
0.073,284,117,579,656,3093,997,6156
0.075,284,111,594,742,3096,765,6156
0.077,283,105,618,886,3090,677,6156
0.079,280,98,666,1012,3083,585,6156
0.081,277,91,737,1140,3074,540,6156
0.083,274,84,823,1232,3062,534,6156
0.085,269,76,881,1220,3053,523,6156
0.087,266,70,892,1266,3040,565,6156
