"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,282,907,1311,2255,451,6156
0.027,287,263,959,1217,2267,444,6156
0.029,284,249,998,1157,2273,449,6156
0.031,283,237,1030,1115,2277,464,6156
0.033,282,228,1054,1083,2279,491,6156
0.035,283,219,1076,1056,2281,534,6156
0.037,284,213,1095,1033,2282,591,6156
0.039,285,208,1113,1014,2282,661,6156
0.041,288,206,1132,998,2279,746,6156
0.043,291,205,1151,984,2274,836,6156
0.045,294,206,1167,969,2265,914,6156
0.047,298,209,1178,953,2258,980,6156
0.049,302,212,1184,934,2259,1025,6156
0.051,307,215,1183,906,2270,1048,6156
0.053,312,220,1176,878,2296,1060,6156
0.055,318,225,1167,854,2333,1061,6156
0.057,324,232,1157,835,2381,1054,6156
0.059,331,241,1147,832,2434,1039,6156
0.061,338,251,1141,842,2482,1013,6156
0.063,347,262,1137,865,2516,986,6156
0.065,355,273,1133,894,2532,978,6156
0.067,363,282,1130,927,2538,995,6156
0.069,370,288,1125,954,2543,1032,6156
0.071,375,292,1124,963,2560,1070,6156
0.073,377,289,1114,939,2580,1103,6156
0.075,377,282,1107,884,2625,1107,6156
0.077,374,271,1100,810,2680,1085,6156
0.079,371,259,1093,731,2746,1031,6156
0.081,366,245,1084,655,2803,983,6156
0.083,362,234,1078,595,2858,922,6156
0.085,357,226,1070,553,2902,872,6156
0.087,353,220,1059,526,2936,846,6156
0.089,348,215,1043,515,2963,844,6156
0.091,342,211,1021,514,2985,872,6156
0.093,338,209,997,517,3008,917,6156
0.095,333,207,971,518,3034,977,6156
0.097,331,206,948,520,3061,1039,6156
0.099,329,206,927,523,3090,1092,6156
0.101,328,208,911,531,3128,1120,6156
0.103,328,209,898,541,3158,1113,6156
0.105,330,210,885,558,3182,1080,6156
0.107,332,213,874,587,3200,1013,6156
0.109,333,211,857,594,3217,935,6156
0.111,334,213,838,619,3217,861,6156
0.113,336,214,818,640,3217,796,6156
0.115,336,216,793,659,3215,749,6156
0.117,334,215,770,668,3212,720,6156
0.119,331,212,748,663,3210,707,6156
0.121,328,210,728,678,3194,724,6156
0.123,319,198,715,621,3194,710,6156
0.125,312,189,707,601,3175,717,6156
0.127,305,177,703,575,3150,712,6156
0.129,300,168,702,565,3118,708,6156
0.131,294,158,703,553,3087,697,6156
0.133,289,149,705,545,3054,691,6156
0.135,285,142,707,541,3023,692,6156
0.137,282,136,708,536,2990,701,6156
0.139,279,132,706,537,2958,712,6156
0.141,278,135,706,584,2919,748,6156
0.143,274,129,697,547,2906,737,6156
0.145,271,130,688,567,2887,748,6156
0.147,268,132,675,594,2873,763,6156
0.149,266,135,661,633,2862,786,6156
0.151,263,135,646,655,2852,813,6156
0.153,260,132,636,662,2842,844,6156
0.155,258,129,631,673,2828,885,6156
0.157,257,122,630,639,2827,905,6156
0.159,257,118,631,620,2828,921,6156
0.161,259,115,631,608,2831,922,6156
0.163,261,113,630,607,2834,904,6156
0.165,264,113,626,620,2829,865,6156
0.167,268,116,621,666,2811,819,6156
0.169,272,121,606,718,2794,748,6156
0.171,276,130,577,838,2765,684,6156
0.173,282,143,512,1033,2739,630,6156
