"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,520,180,1492,1571,3002,295,5800
0.027,536,189,1231,2508,3013,280,5800
0.029,97,1101,556,203,3023,268,5800
0.031,312,678,583,207,3036,256,5800
0.033,333,497,606,193,3048,244,5800
0.035,338,406,620,172,3061,234,5800
0.037,341,353,627,155,3040,1943,5800
0.039,345,322,630,146,3022,1876,5800
0.041,348,295,631,140,3048,1820,5800
0.043,352,283,630,141,3091,225,5800
0.045,356,276,629,147,3091,236,5800
0.047,358,262,629,152,3089,248,5800
0.049,358,249,631,159,3083,262,5800
0.051,356,233,634,164,3076,276,5800
0.053,352,216,641,165,3064,286,5800
0.055,346,199,649,164,3051,294,5800
0.057,340,185,657,160,3035,302,5800
0.059,332,174,667,156,3018,308,5800
0.061,324,166,676,152,3000,316,5800
0.063,315,162,685,150,2985,325,5800
0.065,305,160,694,151,2974,342,5800
0.067,294,157,703,150,2970,346,5800
0.069,282,156,712,152,2972,359,5800
0.071,271,155,720,155,2981,373,5800
0.073,261,154,728,159,2992,387,5800
0.075,252,152,733,164,3002,404,5800
0.077,245,150,736,168,3010,421,5800
0.079,239,148,737,172,3009,447,5800
0.081,235,148,735,176,2992,480,5800
0.083,232,150,732,183,2962,503,5800
0.085,230,156,727,195,2920,507,5800
0.087,229,170,723,221,2883,501,5800
