"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1155,473,1568,342,2874,666,6200
0.027,1157,460,1571,347,2898,687,6200
0.029,1159,453,1576,346,2931,692,6200
0.031,1159,454,1584,338,2966,680,6200
0.033,1158,465,1593,321,3002,651,6200
0.035,1155,487,1603,296,3032,618,6200
0.037,1148,526,1613,266,3054,589,6200
0.039,1138,585,1622,234,3070,572,6200
0.041,1125,666,1630,204,3082,569,6200
0.043,1109,781,1636,178,3094,579,6200
0.045,1093,931,1642,158,3111,597,6200
0.047,1079,1118,1647,144,3134,616,6200
0.049,1078,1328,1650,136,3165,621,6200
0.051,1096,1510,1653,135,3199,602,6200
0.053,1130,1594,1655,139,3229,558,6200
0.055,1153,1530,1657,147,3249,504,6200
0.057,1155,1389,1658,158,3261,451,6200
0.059,1150,1256,1657,168,3267,409,6200
0.061,1144,1157,1656,179,3271,380,6200
0.063,1136,1097,1653,190,3272,361,6200
0.065,1127,1078,1649,202,3273,354,6200
0.067,1112,1091,1642,213,3269,356,6200
0.069,1091,1119,1634,222,3259,368,6200
0.071,1062,1146,1625,228,3240,387,6200
0.073,1030,1154,1614,230,3206,409,6200
0.075,1004,1137,1603,232,3157,421,6200
0.077,993,1104,1590,238,3104,410,6200
0.079,998,1070,1574,250,3059,385,6200
