"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,114,880,384,3029,249,5800
0.027,316,111,886,365,3034,229,5800
0.029,318,108,891,346,3039,211,5800
0.031,320,104,895,329,3044,198,5800
0.033,321,100,897,317,3049,190,5800
0.035,322,96,898,308,3053,187,5800
0.037,323,93,898,301,3058,184,5800
0.039,323,90,895,297,3064,188,5800
0.041,323,87,894,287,3072,183,5800
0.043,323,86,891,284,3079,185,5800
0.045,324,85,887,282,3088,189,5800
0.047,324,86,885,282,3096,194,5800
0.049,324,87,882,284,3104,200,5800
0.051,325,88,880,285,3111,204,5800
0.053,325,89,874,301,3116,225,5800
0.055,327,91,876,293,3122,210,5800
0.057,328,93,875,295,3124,205,5800
0.059,328,95,872,305,3123,202,5800
0.061,329,96,869,309,3121,187,5800
0.063,327,97,859,337,3114,191,5800
0.065,327,98,857,334,3111,168,5800
0.067,327,98,851,340,3106,153,5800
0.069,326,99,842,355,3100,146,5800
0.071,324,100,829,375,3095,144,5800
0.073,321,102,809,420,3089,163,5800
0.075,321,102,802,418,3088,152,5800
0.077,321,103,793,428,3088,151,5800
0.079,319,105,779,457,3088,165,5800
0.081,319,107,773,472,3091,167,5800
0.083,318,109,769,495,3095,173,5800
0.085,317,112,763,530,3098,183,5800
0.087,317,113,768,545,3102,176,5800
0.089,315,117,750,621,3102,199,5800
0.091,315,117,772,599,3105,169,5800
0.093,314,118,777,619,3105,163,5800
0.095,313,119,782,645,3106,162,5800
0.097,312,120,785,675,3106,164,5800
0.099,310,122,784,736,3104,178,5800
0.101,310,122,791,783,3105,189,5800
0.103,310,120,802,746,3106,176,5800
0.105,309,122,796,830,3102,201,5800
0.107,309,121,792,820,3099,197,5800
0.109,308,122,774,874,3092,210,5800
0.111,306,124,741,957,3082,230,5800
0.113,304,127,677,1062,3071,254,5800
0.115,305,129,588,1369,3056,329,5800
0.117,300,135,408,1011,3045,310,5800
0.119,295,142,389,745,3033,339,5800
0.121,290,148,386,607,3017,408,5800
0.123,290,152,372,566,2998,536,5800
0.125,293,152,354,569,2965,769,5800
0.127,281,163,377,446,2866,938,5800
0.129,279,169,375,410,2708,968,5800
0.131,278,174,370,386,2602,882,5800
0.133,284,179,353,390,2556,840,5800
0.135,295,175,325,423,2539,818,5800
0.137,302,457,302,165,2549,804,5800
0.139,257,569,309,141,2557,825,5800
0.141,151,754,311,119,2576,879,5800
0.143,176,724,308,121,2614,877,5800
0.145,204,688,305,125,2652,871,5800
0.147,196,733,302,124,2665,940,5800
0.149,189,788,297,123,2664,1040,5800
0.151,85,943,293,119,2616,1194,5800
0.153,196,915,285,122,2563,1263,5800
0.155,256,916,276,121,2509,1312,5800
0.157,268,116,297,970,2421,1258,5800
0.159,256,110,399,859,2426,1201,5800
0.161,247,99,466,781,2446,1142,5800
0.163,241,89,513,750,2471,1102,5800
0.165,237,80,551,705,2516,1060,5800
0.167,234,74,579,708,2547,1027,5800
0.169,232,68,600,699,2588,983,5800
0.171,230,62,611,681,2621,914,5800
0.173,229,57,619,729,2623,862,5800
0.175,227,51,616,755,2627,784,5800
0.177,226,45,606,835,2618,721,5800
0.179,225,39,584,963,2603,664,5800
0.181,223,33,535,1176,2585,619,5800
0.183,222,28,434,1535,2565,620,5800
0.185,220,24,2551,631,3845,662,5800
0.187,218,20,2539,658,3857,669,5800
0.189,215,18,2523,743,3103,5247,5800
