"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,181,731,105,3250,1165,6111
0.027,285,176,730,97,3299,1203,6111
0.029,282,179,729,96,3310,1260,6111
0.031,281,189,729,98,3296,1325,6111
0.033,280,183,728,91,3337,1349,6111
0.035,281,192,727,92,3342,1429,6111
0.037,282,195,726,90,3360,266,6111
0.039,282,201,724,89,3344,258,6111
0.041,282,212,723,90,3327,250,6111
0.043,281,223,722,91,3309,242,6111
0.045,280,236,720,93,3293,237,6111
0.047,278,251,718,95,3280,235,6111
0.049,277,259,715,96,3272,232,6111
0.051,275,265,712,97,3268,232,6111
0.053,274,271,709,98,3268,232,6111
0.055,272,280,704,100,3271,232,6111
0.057,269,283,700,101,3274,228,6111
0.059,265,290,696,105,3278,223,6111
0.061,261,297,692,108,3280,218,6111
0.063,256,313,688,117,3280,2484,6111
0.065,252,316,686,123,3262,2529,6111
0.067,249,314,685,129,3239,2553,6111
0.069,248,315,685,141,3188,2567,6111
0.071,247,311,687,153,3129,2541,6111
0.073,248,307,690,170,3055,2500,6111
0.075,250,301,695,190,2977,2423,6111
0.077,253,282,704,207,2927,2338,6111
0.079,255,263,714,226,2888,2256,6111
0.081,257,245,727,249,2859,2159,6111
0.083,259,223,743,274,2844,2048,6111
0.085,260,204,761,302,2832,1937,6111
0.087,260,179,783,324,2837,1823,6111
0.089,259,155,806,341,2853,1726,6111
