"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,455,69,1564,415,2583,1032,6156
0.027,472,65,1540,413,2518,879,6156
0.029,485,61,1521,407,2495,790,6156
0.031,494,58,1504,401,2490,742,6156
0.033,500,56,1487,398,2497,727,6156
0.035,503,54,1469,398,2515,730,6156
0.037,505,53,1447,398,2537,742,6156
0.039,505,52,1426,394,2566,751,6156
0.041,503,51,1404,385,2604,747,6156
0.043,502,52,1383,372,2648,726,6156
0.045,500,55,1365,359,2694,687,6156
0.047,497,58,1348,345,2738,626,6156
0.049,495,61,1332,338,2778,563,6156
0.051,493,66,1317,328,2808,490,6156
0.053,493,70,1304,325,2832,427,6156
0.055,493,75,1294,326,2848,376,6156
0.057,495,79,1287,331,2859,333,6156
0.059,499,83,1282,341,2868,301,6156
0.061,504,85,1276,357,2874,278,6156
0.063,510,84,1269,383,2879,263,6156
0.065,515,80,1259,418,2885,259,6156
0.067,520,72,1238,459,2891,265,6156
0.069,524,63,1208,493,2895,280,6156
0.071,526,54,1177,506,2898,302,6156
0.073,527,45,1149,498,2898,325,6156
0.075,527,39,1132,485,2896,346,6156
0.077,526,35,1123,476,2895,361,6156
0.079,524,33,1118,469,2895,369,6156
0.081,522,32,1116,464,2898,370,6156
0.083,519,31,1116,458,2902,367,6156
0.085,516,32,1116,449,2906,361,6156
