"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,656,550,1908,271,2752,472,6200
0.027,660,456,1888,269,2740,410,6200
0.029,662,383,1869,258,2725,359,6200
0.031,664,325,1856,243,2710,321,6200
0.033,666,275,1848,227,2693,293,6200
0.035,667,237,1845,215,2681,275,6200
0.037,669,211,1848,211,2675,268,6200
0.039,671,194,1856,216,2677,268,6200
0.041,674,186,1868,229,2686,274,6200
0.043,677,183,1884,251,2700,283,6200
0.045,681,184,1903,281,2715,292,6200
0.047,684,187,1926,318,2726,300,6200
0.049,688,189,1951,359,2734,304,6200
0.051,691,191,1976,396,2736,303,6200
0.053,693,189,2000,426,2736,295,6200
0.055,694,184,2020,440,2734,280,6200
0.057,694,175,2034,438,2733,259,6200
0.059,692,165,2044,422,2734,235,6200
0.061,689,156,2050,401,2737,213,6200
0.063,686,148,2057,382,2742,194,6200
0.065,681,143,2065,370,2749,180,6200
0.067,674,144,2076,369,2758,171,6200
0.069,664,151,2092,380,2768,166,6200
0.071,651,164,2112,400,2778,163,6200
0.073,632,189,2141,426,2788,161,6200
0.075,606,225,2175,451,2796,162,6200
0.077,573,271,2209,470,2801,165,6200
