"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,969,1105,1835,269,3055,92,6200
0.027,939,1015,1843,245,3056,93,6200
0.029,920,921,1851,224,3056,95,6200
0.031,906,838,1856,209,3054,99,6200
0.033,893,758,1861,197,3051,107,6200
0.035,883,681,1863,187,3046,118,6200
0.037,876,609,1864,180,3039,133,6200
0.039,872,545,1865,173,3029,152,6200
0.041,872,495,1866,166,3017,170,6200
0.043,873,455,1867,160,3003,187,6200
0.045,875,428,1867,155,2989,201,6200
0.047,876,410,1867,150,2978,213,6200
0.049,878,402,1867,145,2969,223,6200
0.051,878,399,1865,141,2962,234,6200
0.053,879,399,1862,138,2957,248,6200
0.055,880,402,1859,136,2953,264,6200
0.057,881,405,1855,136,2949,283,6200
0.059,884,408,1851,137,2946,303,6200
0.061,887,411,1847,141,2943,323,6200
0.063,890,412,1841,146,2940,341,6200
0.065,892,410,1835,153,2935,355,6200
0.067,893,401,1827,159,2926,365,6200
0.069,895,384,1818,163,2915,368,6200
0.071,899,361,1810,162,2905,363,6200
0.073,907,335,1805,157,2899,351,6200
0.075,918,309,1803,150,2896,337,6200
0.077,929,286,1803,141,2896,322,6200
0.079,939,266,1804,133,2899,308,6200
0.081,947,251,1805,126,2901,296,6200
0.083,953,241,1806,121,2905,285,6200
0.085,958,236,1808,118,2908,277,6200
