"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,524,155,841,1252,3138,1038,6200
0.027,516,151,859,936,3085,961,6200
0.029,509,145,870,758,3052,910,6200
0.031,505,138,879,658,3035,886,6200
0.033,504,132,886,595,3028,875,6200
0.035,503,129,894,557,3027,871,6200
0.037,503,128,900,532,3022,853,6200
0.039,503,129,906,510,3009,806,6200
0.041,503,131,910,487,2988,729,6200
0.043,501,134,914,459,2963,628,6200
0.045,498,136,917,429,2940,527,6200
0.047,495,136,919,398,2921,441,6200
0.049,492,135,920,372,2909,376,6200
0.051,490,134,920,352,2902,333,6200
0.053,489,132,919,341,2899,310,6200
0.055,490,132,917,339,2903,303,6200
0.057,492,134,913,354,2913,316,6200
0.059,496,138,908,382,2934,343,6200
0.061,501,143,901,424,2961,380,6200
0.063,507,148,894,483,2994,427,6200
0.065,514,152,884,557,3030,475,6200
0.067,520,154,872,649,3063,521,6200
