"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,746,547,1281,359,2724,874,6200
0.027,751,479,1297,313,2719,834,6200
0.029,759,425,1310,274,2717,811,6200
0.031,769,383,1320,244,2718,805,6200
0.033,779,346,1329,217,2725,816,6200
0.035,791,317,1337,197,2740,842,6200
0.037,803,294,1346,182,2769,886,6200
0.039,817,277,1355,172,2818,942,6200
0.041,830,263,1366,165,2885,1002,6200
0.043,843,252,1377,159,2971,1044,6200
0.045,856,242,1390,153,3060,1050,6200
0.047,870,236,1403,149,3138,1023,6200
0.049,884,233,1416,147,3200,975,6200
0.051,898,233,1428,145,3249,924,6200
0.053,915,237,1440,146,3292,874,6200
0.055,934,243,1451,148,3332,825,6200
0.057,952,250,1462,151,3371,776,6200
0.059,971,257,1472,154,3407,721,6200
0.061,987,261,1481,157,3439,667,6200
0.063,1002,265,1490,157,3470,606,6200
0.065,1014,266,1497,156,3499,538,6200
0.067,1024,267,1504,154,3525,454,6200
0.069,1033,271,1510,152,3533,351,6200
0.071,1042,277,1516,151,3524,288,6200
0.073,1054,291,1523,153,3519,253,6200
0.075,1071,314,1531,161,3518,236,6200
0.077,1092,347,1539,176,3521,233,6200
0.079,1119,389,1547,198,3525,244,6200
0.081,1151,436,1553,225,3532,265,6200
0.083,1185,486,1557,254,3540,293,6200
0.085,1220,535,1558,282,3549,328,6200
0.087,1253,580,1555,304,3556,367,6200
