"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,512,115,2653,1026,3673,914,6200
0.027,513,117,2694,1025,3721,969,6200
0.029,511,119,2717,1004,3768,979,6200
0.031,509,120,2722,979,3792,957,6200
0.033,506,121,2711,964,3790,932,6200
0.035,503,120,2689,962,3768,905,6200
0.037,500,119,2658,975,3730,865,6200
0.039,497,118,2618,987,3690,800,6200
0.041,492,117,2578,991,3661,724,6200
0.043,485,116,2542,979,3642,645,6200
0.045,475,113,2515,955,3633,578,6200
0.047,462,107,2498,917,3631,526,6200
0.049,449,98,2489,869,3631,489,6200
0.051,440,88,2485,817,3632,464,6200
0.053,434,79,2482,765,3632,449,6200
0.055,431,72,2480,722,3632,445,6200
0.057,429,67,2475,694,3631,452,6200
0.059,429,64,2470,683,3629,469,6200
0.061,428,63,2463,688,3625,491,6200
0.063,428,63,2458,709,3615,518,6200
0.065,429,66,2456,741,3598,545,6200
0.067,431,73,2460,775,3576,569,6200
0.069,434,86,2476,798,3556,592,6200
0.071,438,103,2504,804,3542,620,6200
0.073,441,124,2540,795,3536,662,6200
0.075,443,145,2573,774,3537,723,6200
0.077,443,162,2598,755,3540,809,6200
