"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,481,74,2412,163,2888,297,6156
0.027,489,83,2402,172,2885,305,6156
0.029,496,91,2392,181,2880,312,6156
0.031,505,98,2379,192,2870,319,6156
0.033,512,102,2365,200,2860,321,6156
0.035,519,107,2349,208,2848,324,6156
0.037,523,112,2331,213,2837,327,6156
0.039,525,118,2311,214,2828,332,6156
0.041,524,126,2289,210,2822,343,6156
0.043,520,136,2267,203,2817,362,6156
0.045,513,146,2248,193,2814,390,6156
0.047,503,156,2231,183,2813,428,6156
0.049,493,163,2218,174,2816,469,6156
0.051,481,168,2207,165,2821,513,6156
0.053,471,170,2198,158,2828,549,6156
0.055,462,170,2190,151,2837,571,6156
0.057,455,169,2183,144,2844,576,6156
0.059,451,166,2176,139,2850,563,6156
0.061,448,162,2169,135,2852,534,6156
0.063,446,156,2163,131,2851,494,6156
0.065,444,148,2156,130,2851,455,6156
0.067,440,141,2150,130,2850,418,6156
0.069,435,133,2145,133,2850,387,6156
0.071,428,127,2139,138,2851,362,6156
0.073,419,122,2134,147,2854,330,6156
0.075,406,120,2132,160,2862,289,6156
0.077,389,120,2135,182,2873,250,6156
