"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,350,84,1520,1433,2995,539,5933
0.027,349,88,1435,1636,2970,539,5933
0.029,349,92,1346,1827,2949,546,5933
0.031,349,96,1239,2035,2929,561,5933
0.033,350,101,1097,2270,2911,587,5933
0.035,350,105,767,2579,2894,623,5933
0.037,349,110,411,1547,2880,666,5933
0.039,348,116,502,1174,2869,718,5933
0.041,347,121,545,1003,2868,777,5933
0.043,343,125,577,812,2872,802,5933
0.045,341,127,600,711,2888,822,5933
0.047,340,129,619,637,2905,835,5933
0.049,339,129,635,574,2920,837,5933
0.051,338,128,648,517,2920,842,5933
0.053,339,127,656,476,2902,860,5933
0.055,341,126,663,439,2862,877,5933
0.057,342,122,668,388,2827,848,5933
0.059,345,119,672,359,2790,817,5933
0.061,349,116,675,336,2761,776,5933
0.063,354,114,677,324,2739,741,5933
0.065,357,112,678,315,2722,714,5933
0.067,360,111,677,314,2708,700,5933
0.069,362,115,674,333,2687,703,5933
0.071,359,117,667,339,2675,695,5933
0.073,356,123,657,364,2659,695,5933
0.075,354,131,644,399,2645,689,5933
0.077,351,138,630,439,2638,673,5933
0.079,351,144,614,491,2639,654,5933
0.081,353,149,600,547,2647,632,5933
0.083,357,152,589,615,2660,609,5933
0.085,360,152,585,677,2673,585,5933
0.087,362,151,594,713,2682,560,5933
0.089,362,149,609,722,2685,541,5933
0.091,363,149,625,746,2682,547,5933
0.093,361,150,635,697,2678,524,5933
0.095,360,156,636,694,2670,530,5933
0.097,360,166,627,702,2660,539,5933
0.099,360,183,606,735,2647,556,5933
