"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,412,2189,537,213,3153,1747,6200
0.027,526,198,679,1609,3292,1544,6200
0.029,517,181,755,1329,3368,1409,6200
0.031,512,164,790,1188,3414,1338,6200
0.033,509,147,811,1101,3457,1289,6200
0.035,507,132,828,1044,3496,1253,6200
0.037,505,119,844,983,3536,1201,6200
0.039,503,109,859,912,3572,1121,6200
0.041,500,101,871,833,3595,1019,6200
0.043,497,94,880,748,3603,911,6200
0.045,495,88,887,668,3595,824,6200
0.047,492,83,892,599,3580,774,6200
0.049,490,80,896,545,3559,754,6200
0.051,489,78,901,506,3536,759,6200
0.053,488,79,906,476,3506,779,6200
0.055,488,82,914,452,3473,800,6200
0.057,488,88,921,434,3437,817,6200
0.059,490,97,930,423,3401,825,6200
0.061,493,109,938,418,3368,824,6200
0.063,499,125,946,424,3331,820,6200
0.065,509,144,954,441,3300,811,6200
0.067,521,164,962,473,3274,801,6200
0.069,537,181,972,524,3261,798,6200
0.071,554,190,986,586,3259,798,6200
0.073,568,190,1007,657,3264,797,6200
0.075,579,183,1034,725,3271,793,6200
0.077,586,175,1067,786,3275,790,6200
0.079,591,168,1100,831,3280,777,6200
0.081,596,163,1134,868,3283,768,6200
0.083,601,161,1170,902,3284,763,6200
0.085,608,161,1207,928,3284,762,6200
0.087,616,164,1245,944,3281,765,6200
0.089,625,167,1284,946,3275,771,6200
0.091,634,172,1324,936,3266,781,6200
