"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,358,46,2756,287,3286,355,6156
0.027,360,40,2762,286,3268,385,6156
0.029,361,38,2767,288,3253,416,6156
0.031,362,37,2772,286,3238,441,6156
0.033,362,36,2776,283,3226,456,6156
0.035,361,35,2779,277,3215,464,6156
0.037,361,35,2782,269,3203,471,6156
0.039,360,36,2786,260,3191,481,6156
0.041,359,37,2790,251,3175,500,6156
0.043,359,38,2795,240,3156,523,6156
0.045,359,39,2798,230,3134,550,6156
0.047,359,42,2800,223,3107,576,6156
0.049,360,44,2798,217,3082,585,6156
0.051,362,47,2792,215,3059,585,6156
0.053,364,50,2784,216,3038,579,6156
0.055,368,53,2773,215,3027,566,6156
0.057,371,55,2760,210,3022,555,6156
0.059,376,57,2749,203,3018,564,6156
0.061,379,60,2741,194,3016,591,6156
0.063,383,62,2735,183,3011,638,6156
0.065,385,64,2730,168,3010,689,6156
0.067,386,69,2728,158,2996,766,6156
0.069,387,72,2725,150,2977,825,6156
0.071,386,76,2724,148,2945,879,6156
0.073,386,80,2721,152,2908,899,6156
0.075,384,85,2716,163,2873,903,6156
0.077,382,90,2708,181,2848,881,6156
0.079,380,95,2692,209,2834,840,6156
0.081,377,100,2666,239,2837,779,6156
0.083,373,106,2627,258,2861,723,6156
0.085,369,111,2586,252,2896,691,6156
0.087,364,117,2553,233,2930,676,6156
0.089,357,123,2529,210,2972,673,6156
0.091,350,130,2514,189,3024,686,6156
0.093,341,135,2506,175,3087,704,6156
0.095,332,139,2504,167,3164,728,6156
0.097,325,141,2506,167,3245,747,6156
