"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,594,1245,1629,130,2929,545,6200
0.027,477,1259,1622,126,2918,536,6200
0.029,402,1224,1614,130,2915,538,6200
0.031,369,1172,1604,141,2917,557,6200
0.033,356,1127,1590,159,2924,595,6200
0.035,345,1105,1571,180,2937,645,6200
0.037,326,1104,1548,198,2956,694,6200
0.039,299,1109,1525,211,2981,725,6200
0.041,271,1104,1504,217,3007,726,6200
0.043,242,1088,1487,219,3030,703,6200
0.045,216,1065,1472,222,3046,670,6200
0.047,185,1048,1460,229,3059,641,6200
0.049,153,1038,1448,242,3071,619,6200
0.051,122,1037,1435,261,3082,607,6200
0.053,105,1042,1419,288,3094,603,6200
0.055,120,1053,1399,321,3106,606,6200
0.057,162,1073,1371,360,3118,617,6200
0.059,219,1102,1335,401,3130,628,6200
0.061,275,1148,1293,440,3139,638,6200
0.063,333,1216,1244,474,3143,640,6200
0.065,386,1310,1192,500,3143,631,6200
0.067,424,1456,1138,513,3141,615,6200
