"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,378,203,1636,1090,2934,675,6200
0.027,380,200,1644,985,2940,665,6200
0.029,380,193,1648,868,2949,644,6200
0.031,379,186,1648,760,2957,615,6200
0.033,376,179,1645,664,2961,579,6200
0.035,372,172,1641,590,2960,543,6200
0.037,369,168,1639,539,2957,512,6200
0.039,366,165,1638,508,2951,487,6200
0.041,364,164,1641,495,2947,472,6200
0.043,363,165,1650,496,2942,462,6200
0.045,363,169,1665,507,2937,459,6200
0.047,364,175,1687,519,2932,459,6200
0.049,365,184,1712,524,2926,460,6200
0.051,366,196,1735,517,2919,458,6200
0.053,366,211,1754,501,2911,452,6200
0.055,365,229,1766,481,2901,442,6200
0.057,363,249,1773,464,2889,431,6200
0.059,359,270,1777,451,2876,419,6200
0.061,355,291,1781,444,2862,408,6200
0.063,349,312,1786,441,2847,396,6200
0.065,342,332,1793,444,2832,386,6200
0.067,337,348,1803,452,2819,380,6200
0.069,334,357,1817,465,2806,378,6200
0.071,335,355,1835,477,2796,378,6200
0.073,338,345,1858,484,2789,379,6200
0.075,344,329,1883,478,2785,378,6200
0.077,350,316,1907,458,2785,375,6200
0.079,354,309,1928,427,2788,369,6200
0.081,356,315,1944,394,2793,363,6200
0.083,355,337,1956,365,2799,359,6200
0.085,351,379,1966,346,2804,360,6200
0.087,340,443,1973,340,2808,371,6200
0.089,321,528,1981,348,2809,391,6200
0.091,295,623,1989,371,2808,421,6200
0.093,267,718,2001,410,2803,463,6200
0.095,251,796,2021,463,2799,514,6200
