"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,343,309,2013,86,2967,242,6200
0.027,343,304,2014,82,2963,239,6200
0.029,343,297,2016,80,2961,236,6200
0.031,343,290,2019,81,2958,234,6200
0.033,345,283,2024,86,2955,231,6200
0.035,351,273,2032,96,2950,230,6200
0.037,361,256,2044,114,2945,230,6200
0.039,375,231,2062,143,2937,233,6200
0.041,389,203,2086,184,2929,241,6200
0.043,403,173,2119,248,2920,258,6200
0.045,414,150,2163,336,2909,283,6200
0.047,423,134,2220,452,2897,314,6200
0.049,430,125,2292,585,2883,345,6200
0.051,436,122,2377,702,2869,368,6200
0.053,443,121,2476,767,2860,384,6200
0.055,450,125,2555,739,2862,400,6200
0.057,457,133,2584,652,2882,401,6200
0.059,466,149,2584,575,2907,383,6200
0.061,477,174,2578,530,2923,357,6200
0.063,490,215,2574,515,2931,333,6200
0.065,506,271,2571,529,2931,313,6200
0.067,524,341,2568,572,2926,294,6200
0.069,546,409,2564,638,2918,273,6200
0.071,569,457,2557,708,2911,251,6200
0.073,591,477,2548,773,2905,231,6200
0.075,607,473,2543,819,2902,216,6200
0.077,618,453,2542,839,2899,208,6200
0.079,620,430,2542,839,2897,206,6200
0.081,618,411,2541,824,2896,207,6200
0.083,616,394,2535,800,2896,208,6200
0.085,614,383,2518,782,2899,205,6200
0.087,614,378,2494,780,2901,200,6200
0.089,616,381,2460,802,2902,192,6200
