"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,672,1106,1414,359,3178,308,6200
0.027,701,1022,1441,337,3201,308,6200
0.029,722,976,1468,318,3225,309,6200
0.031,734,948,1495,301,3245,310,6200
0.033,736,920,1523,283,3262,309,6200
0.035,728,886,1551,262,3273,308,6200
0.037,708,836,1576,240,3275,307,6200
0.039,683,771,1598,218,3268,305,6200
0.041,657,700,1615,198,3252,302,6200
0.043,634,627,1630,182,3230,295,6200
0.045,614,562,1642,170,3203,286,6200
0.047,598,507,1651,163,3176,275,6200
0.049,583,461,1658,160,3151,266,6200
0.051,571,426,1663,161,3129,260,6200
0.053,559,396,1667,166,3107,255,6200
0.055,546,373,1669,174,3087,250,6200
0.057,533,355,1670,185,3069,243,6200
0.059,519,340,1669,199,3054,234,6200
0.061,503,329,1666,215,3042,225,6200
0.063,486,318,1662,233,3033,215,6200
0.065,466,308,1657,252,3025,206,6200
