"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,336,188,638,349,2896,904,5933
0.027,340,174,655,345,2892,849,5933
0.029,345,163,677,350,2892,783,5933
0.031,351,154,700,354,2890,728,5933
0.033,355,146,720,351,2891,677,5933
0.035,359,138,736,343,2895,635,5933
0.037,361,132,745,331,2900,603,5933
0.039,363,126,748,316,2905,569,5933
0.041,364,121,748,300,2905,537,5933
0.043,366,116,745,283,2900,511,5933
0.045,367,112,742,267,2892,491,5933
0.047,368,108,740,252,2881,475,5933
0.049,369,105,738,239,2870,465,5933
0.051,368,102,736,229,2861,461,5933
0.053,366,102,733,224,2855,467,5933
0.055,362,102,728,219,2856,473,5933
0.057,357,104,720,221,2862,489,5933
0.059,352,107,711,229,2873,510,5933
0.061,350,118,701,264,2880,568,5933
