"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,392,279,1414,800,2677,4250,6200
0.027,420,335,1423,789,2221,4074,6200
0.029,448,387,1417,769,2019,3660,6200
0.031,472,434,1398,742,1965,3316,6200
0.033,491,480,1370,698,1996,3019,6200
0.035,500,523,1334,634,2086,2752,6200
0.037,498,564,1302,552,2193,2518,6200
0.039,486,596,1278,464,2303,2298,6200
0.041,467,610,1263,380,2409,2066,6200
0.043,447,604,1254,303,2508,1800,6200
0.045,431,582,1251,240,2587,1522,6200
0.047,421,557,1250,192,2641,1270,6200
0.049,416,537,1251,158,2677,1064,6200
0.051,415,528,1253,135,2698,917,6200
0.053,418,529,1255,120,2712,812,6200
0.055,422,541,1257,110,2722,749,6200
0.057,428,562,1259,104,2729,721,6200
0.059,435,587,1262,101,2733,721,6200
0.061,444,614,1265,100,2736,742,6200
0.063,456,638,1268,101,2738,781,6200
0.065,471,656,1272,102,2741,831,6200
0.067,489,663,1276,105,2746,882,6200
0.069,510,658,1280,108,2758,925,6200
0.071,532,643,1284,113,2777,948,6200
0.073,556,619,1290,119,2808,950,6200
0.075,579,592,1296,128,2846,928,6200
0.077,601,562,1303,139,2886,886,6200
0.079,620,530,1313,152,2923,826,6200
0.081,635,496,1324,166,2947,760,6200
0.083,647,457,1338,181,2962,689,6200
0.085,655,414,1354,195,2967,620,6200
0.087,658,370,1371,207,2967,558,6200
0.089,658,328,1390,219,2963,505,6200
0.091,655,291,1407,230,2958,463,6200
0.093,651,257,1425,244,2954,429,6200
0.095,648,231,1441,264,2952,403,6200
0.097,645,212,1454,291,2953,384,6200
0.099,644,202,1464,330,2958,368,6200
0.101,644,200,1471,379,2967,356,6200
0.103,645,203,1474,443,2980,344,6200
0.105,646,209,1473,517,2996,331,6200
0.107,648,217,1469,597,3013,315,6200
0.109,650,224,1462,676,3030,296,6200
0.111,650,229,1450,743,3045,274,6200
0.113,649,232,1434,789,3058,248,6200
0.115,645,232,1412,807,3070,221,6200
0.117,639,230,1388,791,3079,195,6200
0.119,631,227,1365,752,3087,173,6200
0.121,623,223,1346,705,3093,158,6200
0.123,614,219,1330,658,3099,149,6200
0.125,605,215,1318,621,3105,146,6200
0.127,598,210,1309,593,3111,150,6200
0.129,591,206,1303,576,3116,159,6200
0.131,585,201,1297,568,3121,172,6200
0.133,580,195,1292,566,3123,189,6200
0.135,576,189,1288,569,3124,207,6200
0.137,572,183,1283,581,3123,227,6200
0.139,568,179,1277,599,3122,247,6200
0.141,565,175,1270,623,3123,266,6200
0.143,562,172,1261,652,3126,284,6200
0.145,560,171,1249,682,3133,301,6200
0.147,557,169,1235,706,3143,317,6200
0.149,554,168,1220,713,3156,329,6200
0.151,550,167,1205,699,3169,338,6200
0.153,545,164,1192,659,3180,345,6200
0.155,539,160,1183,602,3186,352,6200
0.157,533,155,1177,538,3186,358,6200
0.159,526,149,1173,479,3178,362,6200
0.161,521,145,1171,433,3166,361,6200
0.163,515,141,1169,397,3150,353,6200
0.165,510,137,1166,371,3133,337,6200
0.167,505,133,1163,352,3118,315,6200
0.169,500,128,1158,338,3106,289,6200
0.171,496,124,1151,327,3099,265,6200
0.173,491,118,1142,316,3094,243,6200
0.175,486,111,1132,303,3092,225,6200
0.177,480,104,1120,288,3093,214,6200
0.179,476,97,1108,272,3097,210,6200
0.181,472,91,1097,257,3103,212,6200
0.183,468,85,1087,245,3112,220,6200
0.185,464,80,1079,236,3124,232,6200
0.187,461,76,1074,231,3136,246,6200
0.189,459,72,1069,232,3148,260,6200
0.191,457,69,1066,238,3157,271,6200
0.193,455,66,1063,249,3164,279,6200
0.195,453,64,1060,267,3168,287,6200
0.197,451,62,1055,291,3171,294,6200
0.199,450,60,1048,322,3174,304,6200
0.201,448,60,1040,362,3178,320,6200
0.203,447,60,1028,410,3184,340,6200
0.205,446,62,1014,462,3192,366,6200
0.207,444,64,1001,512,3203,400,6200
0.209,443,67,989,554,3218,439,6200
0.211,441,70,978,571,3235,474,6200
0.213,438,73,972,574,3253,512,6200
0.215,435,77,968,564,3270,546,6200
0.217,432,80,965,546,3281,575,6200
0.219,428,83,963,525,3283,598,6200
0.221,424,86,959,504,3277,611,6200
0.223,419,88,956,483,3264,612,6200
0.225,413,90,952,466,3249,598,6200
0.227,408,91,948,455,3237,572,6200
0.229,403,93,944,450,3231,533,6200
0.231,398,94,942,458,3230,494,6200
0.233,394,98,943,486,3233,460,6200
0.235,390,100,942,517,3241,423,6200
0.237,388,103,943,567,3250,394,6200
0.239,388,107,947,646,3260,378,6200
0.241,389,108,945,717,3270,361,6200
0.243,390,109,944,813,3282,352,6200
0.245,393,110,942,923,3294,352,6200
0.247,396,110,933,1043,3306,358,6200
0.249,399,110,923,1183,3319,376,6200
0.251,401,110,901,1297,3332,404,6200
0.253,403,109,873,1407,3348,450,6200
0.255,405,109,843,1467,3370,520,6200
0.257,405,110,813,1473,3400,618,6200
0.259,406,111,794,1437,3442,756,6200
0.261,405,112,785,1380,3507,947,6200
0.263,404,114,784,1312,3385,1419,6200
0.265,402,115,787,1245,3296,1342,6200
0.267,400,116,793,1169,3253,1240,6200
0.269,396,115,802,1091,3219,1133,6200
0.271,393,114,813,1026,3185,1043,6200
0.273,389,111,822,958,3154,948,6200
0.275,385,106,834,899,3129,872,6200
0.277,382,101,849,857,3109,820,6200
0.279,378,95,861,816,3106,776,6200
0.281,375,89,876,797,3113,761,6200
0.283,373,83,897,799,3132,777,6200
0.285,371,78,911,798,3169,783,6200
0.287,369,73,931,818,3214,811,6200
0.289,368,68,951,848,3269,846,6200
0.291,367,65,967,884,3330,872,6200
0.293,366,62,983,929,3396,893,6200
0.295,366,60,992,981,3464,904,6200
0.297,365,59,1000,1038,3527,901,6200
0.299,365,58,1000,1094,3582,914,6200
0.301,365,57,994,1135,3547,1485,6200
0.303,364,57,988,1169,3406,1411,6200
0.305,364,56,980,1189,3308,1334,6200
0.307,363,55,977,1205,3243,1273,6200
0.309,362,54,973,1214,3208,1215,6200
0.311,362,53,975,1231,3190,1194,6200
0.313,362,53,982,1257,3182,1199,6200
0.315,362,52,981,1285,3182,1194,6200
0.317,362,52,984,1318,3180,1200,6200
0.319,362,53,979,1340,3186,1180,6200
0.321,362,54,973,1353,3191,1144,6200
0.323,362,55,965,1348,3196,1084,6200
0.325,363,57,953,1318,3200,1007,6200
0.327,363,59,942,1280,3200,933,6200
0.329,363,60,929,1227,3197,863,6200
0.331,364,62,919,1181,3190,814,6200
0.333,364,63,909,1146,3177,782,6200
0.335,365,65,897,1123,3158,755,6200
0.337,365,67,887,1129,3129,738,6200
0.339,366,69,876,1156,3093,719,6200
0.341,367,71,866,1196,3056,696,6200
0.343,368,73,855,1244,3019,666,6200
0.345,369,74,854,1289,2989,642,6200
0.347,370,75,859,1336,2969,630,6200
0.349,370,75,873,1381,2961,636,6200
0.351,370,75,899,1431,2961,664,6200
0.353,369,74,932,1483,2975,711,6200
0.355,369,73,974,1550,3000,778,6200
0.357,368,72,1023,1629,3039,853,6200
0.359,368,71,1080,1727,3089,921,6200
0.361,368,71,1145,1843,3138,966,6200
0.363,367,71,1229,1985,3178,986,6200
0.365,367,72,1333,2117,3198,991,6200
0.367,367,72,1423,2212,3195,989,6200
0.369,366,72,1464,2309,3173,979,6200
0.371,366,73,1436,2430,3141,954,6200
0.373,365,73,1314,2517,3104,907,6200
0.375,363,72,1154,2418,3072,841,6200
0.377,362,72,1055,2230,3049,768,6200
0.379,361,72,1006,2087,3033,701,6200
0.381,360,72,977,2006,3021,648,6200
0.383,359,72,962,1973,3013,608,6200
0.385,358,73,961,1981,3007,584,6200
0.387,357,73,971,2016,3006,572,6200
0.389,356,72,992,2075,3009,571,6200
0.391,355,72,1014,2141,3016,572,6200
0.393,355,72,1038,2227,3026,576,6200
