"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,498,165,1615,727,2711,691,6200
0.027,497,144,1641,624,2673,575,6200
0.029,498,127,1680,530,2654,474,6200
0.031,499,115,1727,455,2648,386,6200
0.033,500,105,1774,386,2651,321,6200
0.035,501,99,1819,332,2657,273,6200
0.037,501,95,1860,293,2664,239,6200
0.039,502,92,1898,265,2668,212,6200
0.041,502,89,1933,244,2672,196,6200
0.043,501,87,1967,228,2676,183,6200
0.045,500,84,2000,215,2680,175,6200
0.047,498,82,2031,204,2684,169,6200
0.049,495,80,2060,195,2688,164,6200
0.051,491,79,2087,189,2691,162,6200
0.053,486,78,2113,185,2695,160,6200
0.055,480,78,2138,185,2699,160,6200
0.057,473,79,2163,187,2702,161,6200
0.059,464,80,2187,192,2706,163,6200
0.061,455,83,2212,198,2710,167,6200
0.063,443,85,2238,206,2716,173,6200
0.065,431,88,2264,213,2722,181,6200
0.067,416,90,2290,219,2731,190,6200
0.069,401,91,2316,223,2742,200,6200
0.071,387,91,2339,223,2756,210,6200
0.073,372,89,2362,219,2775,221,6200
