"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,228,320,801,345,2542,1800,5800
0.027,227,430,795,355,2654,1752,5800
0.029,204,608,783,369,2734,1671,5800
0.031,214,1761,762,375,2788,1599,5800
0.033,721,1538,739,359,2830,1535,5800
0.035,724,325,908,1389,2859,1486,5800
0.037,717,291,1018,1282,2885,1452,5800
0.039,715,266,1087,1204,2907,1422,5800
0.041,714,248,1136,1152,2929,1404,5800
0.043,714,235,1168,1108,2948,1378,5800
0.045,714,228,1189,1095,2969,1369,5800
0.047,712,224,1200,1090,2991,1351,5800
0.049,711,223,1202,1111,3013,1339,5800
0.051,709,226,1195,1154,3036,1322,5800
0.053,706,232,1175,1212,3054,1295,5800
0.055,702,241,1142,1282,3068,1255,5800
0.057,697,253,1092,1361,3079,1205,5800
0.059,690,268,1023,1429,3087,1144,5800
0.061,681,289,933,1469,3096,1072,5800
0.063,669,312,847,1445,3106,995,5800
0.065,651,336,780,1359,3119,915,5800
0.067,625,354,760,1237,3132,840,5800
0.069,593,355,786,1138,3146,768,5800
0.071,564,335,831,1073,3159,701,5800
0.073,541,312,870,1024,3167,643,5800
0.075,522,291,897,978,3173,598,5800
0.077,504,278,907,923,3177,567,5800
0.079,483,272,903,858,3180,551,5800
0.081,457,266,889,774,3184,546,5800
0.083,429,255,878,681,3192,548,5800
0.085,401,234,866,602,3204,570,5800
0.087,378,205,864,529,3228,582,5800
0.089,362,177,865,472,3264,582,5800
0.091,351,152,869,436,3300,568,5800
0.093,344,133,872,421,3334,556,5800
0.095,341,120,875,421,3366,554,5800
0.097,342,110,885,422,3377,543,5800
0.099,344,103,895,432,3390,555,5800
0.101,346,97,902,449,3399,593,5800
0.103,349,91,909,470,3409,638,5800
0.105,353,85,916,470,3406,664,5800
0.107,354,80,913,487,3408,709,5800
0.109,355,76,905,497,3404,730,5800
0.111,354,74,882,540,3404,787,5800
0.113,352,73,860,554,3414,807,5800
0.115,351,71,838,543,3426,794,5800
0.117,349,70,814,532,3447,791,5800
0.119,344,71,746,545,3479,902,5800
0.121,343,70,751,512,3474,824,5800
0.123,343,69,760,476,3476,765,5800
0.125,342,69,756,457,3474,755,5800
0.127,340,70,745,451,3471,782,5800
0.129,340,70,743,443,3463,800,5800
0.131,334,71,680,451,3434,1214,5800
0.133,337,71,716,454,3414,995,5800
0.135,334,72,673,464,3305,1264,5800
0.137,332,73,654,460,3190,1334,5800
0.139,331,73,647,452,3140,1332,5800
0.141,329,73,625,429,3016,1438,5800
0.143,326,72,624,387,3003,1339,5800
0.145,322,70,620,346,2920,1332,5800
0.147,319,67,622,306,2855,1279,5800
0.149,316,65,629,275,2823,1184,5800
0.151,313,64,638,250,2810,1072,5800
0.153,312,64,648,231,2832,979,5800
0.155,310,65,655,216,2852,895,5800
0.157,308,67,661,204,2881,837,5800
0.159,305,68,657,197,2850,878,5800
0.161,304,73,665,188,2955,802,5800
0.163,301,75,660,184,2977,858,5800
0.165,298,78,653,181,2996,933,5800
0.167,296,83,650,181,3075,939,5800
0.169,292,87,642,181,3118,1004,5800
0.171,289,91,630,183,3141,1139,5800
0.173,285,96,618,184,3185,1248,5800
0.175,281,102,602,185,3145,1547,5800
0.177,276,109,585,186,3070,1806,5800
0.179,272,119,567,186,2862,1966,5800
0.181,267,134,549,187,2626,1762,5800
0.183,262,152,533,185,2657,1725,5800
0.185,257,180,516,188,2594,1502,5800
0.187,252,208,505,184,2705,1495,5800
0.189,246,246,496,183,2788,1470,5800
0.191,239,308,485,187,2794,1400,5800
