"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,496,364,1818,219,2965,227,6156
0.027,532,419,1820,214,2962,232,6156
0.029,573,455,1821,210,2955,241,6156
0.031,616,470,1819,207,2946,254,6156
0.033,653,471,1816,205,2935,268,6156
0.035,684,469,1813,204,2922,284,6156
0.037,708,466,1808,205,2910,302,6156
0.039,727,466,1804,207,2900,323,6156
0.041,741,473,1800,210,2891,348,6156
0.043,750,485,1796,215,2885,377,6156
0.045,755,502,1793,219,2881,407,6156
0.047,756,523,1788,222,2878,435,6156
0.049,753,545,1783,224,2875,455,6156
0.051,747,568,1776,224,2871,467,6156
0.053,741,591,1768,223,2865,470,6156
0.055,734,613,1760,222,2861,471,6156
0.057,727,636,1752,221,2858,474,6156
0.059,722,654,1744,221,2855,479,6156
0.061,716,671,1737,221,2853,485,6156
0.063,708,689,1731,221,2852,493,6156
0.065,699,703,1725,220,2851,494,6156
0.067,684,719,1719,217,2851,491,6156
0.069,665,736,1715,212,2853,482,6156
0.071,641,750,1712,205,2855,470,6156
0.073,611,767,1711,196,2859,459,6156
0.075,573,790,1711,187,2864,454,6156
0.077,529,815,1713,180,2869,457,6156
0.079,470,844,1716,174,2874,470,6156
0.081,389,870,1721,171,2878,496,6156
0.083,256,834,1726,170,2878,534,6156
0.085,208,532,1732,171,2877,592,6156
0.087,217,409,1738,174,2877,673,6156
0.089,220,328,1744,180,2881,788,6156
