"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,978,477,1769,144,2791,237,6200
0.027,962,503,1765,150,2791,234,6200
0.029,946,533,1762,159,2790,229,6200
0.031,929,563,1757,172,2790,224,6200
0.033,909,589,1752,188,2790,220,6200
0.035,891,604,1746,206,2790,215,6200
0.037,873,605,1740,223,2791,213,6200
0.039,854,594,1734,238,2791,213,6200
0.041,835,576,1729,250,2792,217,6200
0.043,815,555,1724,261,2793,224,6200
0.045,794,533,1719,274,2793,236,6200
0.047,772,514,1713,289,2793,252,6200
0.049,751,498,1706,310,2793,274,6200
0.051,730,487,1699,335,2793,300,6200
0.053,707,482,1690,368,2791,332,6200
0.055,683,482,1680,410,2789,370,6200
0.057,659,486,1668,459,2787,412,6200
0.059,634,493,1655,514,2784,455,6200
0.061,610,501,1643,568,2783,495,6200
0.063,585,507,1632,618,2785,529,6200
0.065,560,509,1625,653,2792,552,6200
0.067,536,505,1623,665,2802,561,6200
0.069,513,497,1626,655,2814,557,6200
0.071,492,488,1626,632,2823,543,6200
0.073,472,476,1626,586,2828,511,6200
