"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,448,258,1679,655,2533,193,6200
0.027,475,281,1699,644,2548,183,6200
0.029,500,295,1720,625,2563,175,6200
0.031,521,302,1739,605,2576,169,6200
0.033,538,307,1757,584,2590,166,6200
0.035,551,312,1776,568,2604,166,6200
0.037,562,319,1794,557,2618,170,6200
0.039,571,328,1815,550,2632,177,6200
0.041,581,338,1838,548,2644,187,6200
0.043,591,347,1864,550,2654,199,6200
0.045,600,354,1892,554,2659,211,6200
0.047,608,358,1920,561,2659,222,6200
0.049,614,357,1945,569,2653,230,6200
0.051,616,354,1965,574,2642,232,6200
0.053,615,347,1977,574,2628,227,6200
0.055,612,339,1981,566,2613,216,6200
0.057,606,331,1977,550,2598,201,6200
0.059,600,324,1967,527,2584,185,6200
0.061,592,316,1956,502,2572,170,6200
0.063,584,309,1943,474,2560,157,6200
0.065,574,302,1931,449,2549,147,6200
0.067,563,295,1920,428,2538,140,6200
0.069,550,288,1911,411,2527,136,6200
0.071,537,283,1906,399,2518,136,6200
0.073,521,279,1905,392,2509,138,6200
0.075,502,275,1906,389,2501,143,6200
0.077,480,269,1909,390,2493,148,6200
0.079,455,258,1914,394,2486,155,6200
0.081,430,240,1920,399,2480,162,6200
0.083,405,214,1927,405,2474,169,6200
0.085,383,182,1934,414,2468,176,6200
0.087,365,148,1942,427,2463,185,6200
