"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,409,92,2661,299,3068,1143,5844
0.027,416,83,2637,315,3020,976,5844
0.029,423,76,2611,324,2986,843,5844
0.031,430,69,2589,321,2964,758,5844
0.033,436,62,2572,312,2943,714,5844
0.035,442,57,2562,299,2926,706,5844
0.037,447,52,2560,284,2911,727,5844
0.039,452,48,2561,266,2898,776,5844
0.041,456,44,2565,247,2890,844,5844
0.043,459,42,2570,229,2885,928,5844
0.045,462,40,2575,213,2884,1022,5844
0.047,464,39,2580,200,2884,1118,5844
0.049,465,38,2585,189,2885,1219,5844
0.051,466,38,2589,181,2883,1318,5844
0.053,467,38,2593,172,2880,1415,5844
0.055,466,39,2596,164,2872,1519,5844
0.057,465,40,2598,156,2861,1623,5844
0.059,463,42,2599,148,2850,1730,5844
0.061,461,45,2598,140,2842,1858,5844
0.063,457,48,2596,133,2843,2001,5844
0.065,452,54,2593,127,2862,2180,5844
0.067,447,60,2589,122,2900,2384,5844
0.069,440,67,2585,120,2960,2606,5844
0.071,433,75,2580,121,3038,2832,5844
0.073,424,84,2576,124,3108,2992,5844
0.075,415,92,2570,129,3182,3083,5844
