"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,353,1298,1158,193,2556,510,6200
0.027,491,1218,1171,205,2560,518,6200
0.029,574,1168,1185,218,2565,530,6200
0.031,623,1151,1198,231,2569,551,6200
0.033,654,1170,1212,246,2571,589,6200
0.035,669,1228,1227,264,2573,652,6200
0.037,673,1330,1244,288,2573,749,6200
0.039,665,1482,1266,322,2576,897,6200
0.041,648,1678,1294,365,2587,1105,6200
0.043,626,1916,1340,418,2634,1408,6200
0.045,621,2033,1410,455,2772,1690,6200
0.047,601,1769,1490,430,2918,1734,6200
0.049,548,1441,1550,362,2994,1674,6200
0.051,504,1215,1588,299,3033,1600,6200
0.053,468,1056,1617,248,3082,1532,6200
0.055,439,947,1639,211,3172,1475,6200
0.057,417,876,1658,185,3336,1376,6200
0.059,398,824,1675,165,3520,1090,6200
0.061,385,783,1690,150,3611,744,6200
0.063,373,742,1705,136,3643,483,6200
0.065,361,704,1720,123,3654,322,6200
0.067,345,688,1734,113,3658,227,6200
0.069,322,697,1749,106,3659,172,6200
0.071,289,730,1763,100,3659,140,6200
0.073,238,794,1775,98,3658,122,6200
0.075,142,886,1784,98,3657,111,6200
