"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,462,382,1599,459,2616,494,6200
0.027,465,318,1615,420,2604,467,6200
0.029,467,272,1640,396,2591,469,6200
0.031,468,240,1675,378,2576,493,6200
0.033,468,215,1722,357,2553,533,6200
0.035,468,198,1772,331,2526,571,6200
0.037,467,186,1818,297,2502,590,6200
0.039,467,179,1857,261,2488,588,6200
0.041,467,177,1887,230,2487,576,6200
0.043,467,180,1913,202,2497,567,6200
0.045,467,186,1935,180,2516,566,6200
0.047,465,195,1953,164,2539,572,6200
0.049,460,206,1969,155,2564,583,6200
0.051,452,216,1984,150,2588,594,6200
0.053,440,227,1998,151,2609,608,6200
0.055,426,237,2015,158,2624,623,6200
0.057,409,245,2035,170,2632,643,6200
0.059,393,252,2061,187,2633,672,6200
0.061,377,255,2095,205,2628,717,6200
0.063,362,255,2139,215,2622,790,6200
0.065,350,251,2186,208,2626,893,6200
0.067,339,242,2226,185,2649,1007,6200
