"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,386,36,2496,185,2827,327,6200
0.027,390,39,2493,178,2822,331,6200
0.029,393,41,2490,171,2820,330,6200
0.031,397,43,2487,164,2820,324,6200
0.033,402,45,2483,157,2821,315,6200
0.035,406,46,2480,151,2824,304,6200
0.037,410,48,2477,146,2827,295,6200
0.039,414,48,2473,141,2831,289,6200
0.041,418,49,2470,138,2834,288,6200
0.043,421,50,2467,135,2836,291,6200
0.045,424,50,2464,133,2839,298,6200
0.047,426,50,2462,131,2841,306,6200
0.049,428,49,2459,130,2844,315,6200
0.051,429,49,2457,128,2847,320,6200
0.053,429,49,2455,128,2851,322,6200
0.055,429,49,2454,128,2856,321,6200
0.057,428,49,2453,129,2860,317,6200
0.059,427,48,2453,130,2864,312,6200
0.061,426,48,2454,134,2866,310,6200
0.063,424,48,2456,137,2869,308,6200
0.065,421,48,2458,141,2872,310,6200
0.067,419,47,2461,144,2875,315,6200
0.069,416,47,2466,148,2878,326,6200
0.071,415,55,2478,159,2892,376,6200
0.073,420,78,2501,185,2909,517,6200
0.075,434,130,2537,200,2967,802,6200
0.077,469,257,2568,186,3205,1140,6200
0.079,559,515,2584,176,3467,1086,6200
0.081,797,641,2591,182,3608,952,6200
0.083,935,493,2597,205,3689,847,6200
0.085,988,389,2604,242,3740,800,6200
0.087,1009,324,2613,295,3777,808,6200
