"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1614,784,2282,481,3819,326,6200
0.027,1644,690,2293,452,3792,307,6200
0.029,1657,635,2304,431,3778,280,6200
0.031,1664,605,2316,420,3773,256,6200
0.033,1669,589,2329,418,3772,237,6200
0.035,1675,578,2344,427,3774,223,6200
0.037,1684,561,2359,443,3776,212,6200
0.039,1695,535,2376,465,3778,206,6200
0.041,1708,500,2392,490,3780,203,6200
0.043,1722,457,2404,520,3780,204,6200
0.045,1739,413,2409,554,3778,208,6200
0.047,1758,370,2404,594,3774,212,6200
0.049,1779,332,2389,639,3768,214,6200
0.051,1799,299,2366,687,3760,214,6200
0.053,1818,271,2335,736,3751,211,6200
0.055,1834,249,2301,779,3742,208,6200
0.057,1846,234,2269,814,3733,206,6200
0.059,1854,224,2241,842,3726,207,6200
0.061,1860,221,2223,863,3721,211,6200
0.063,1865,220,2216,886,3718,218,6200
0.065,1867,223,2220,911,3717,228,6200
0.067,1870,228,2237,936,3719,242,6200
0.069,1873,236,2257,958,3725,258,6200
0.071,1879,248,2278,976,3732,278,6200
0.073,1890,262,2298,991,3744,304,6200
0.075,1907,278,2310,1012,3760,336,6200
0.077,1932,294,2309,1051,3778,373,6200
0.079,1960,299,2306,1101,3800,410,6200
0.081,1990,298,2294,1182,3819,445,6200
