"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,516,280,1718,302,2864,206,6200
0.027,548,291,1725,291,2870,205,6200
0.029,578,300,1735,276,2878,211,6200
0.031,604,310,1745,261,2887,225,6200
0.033,631,323,1755,244,2898,250,6200
0.035,658,340,1764,229,2913,285,6200
0.037,685,362,1773,216,2934,327,6200
0.039,714,391,1782,208,2961,368,6200
0.041,744,422,1790,203,2993,395,6200
0.043,776,456,1797,200,3023,403,6200
0.045,807,487,1804,199,3044,395,6200
0.047,837,516,1808,200,3053,379,6200
0.049,863,541,1811,203,3051,356,6200
0.051,886,564,1812,205,3043,331,6200
0.053,908,588,1813,208,3031,301,6200
0.055,930,613,1813,210,3021,271,6200
0.057,953,636,1815,211,3013,243,6200
0.059,978,654,1816,211,3009,220,6200
0.061,1000,663,1818,211,3007,205,6200
0.063,1019,666,1818,213,3007,195,6200
0.065,1032,667,1816,217,3008,192,6200
0.067,1038,671,1810,225,3009,196,6200
0.069,1039,682,1801,238,3011,208,6200
0.071,1037,701,1788,254,3013,226,6200
0.073,1032,728,1770,274,3016,254,6200
0.075,1025,761,1749,295,3020,292,6200
0.077,1017,795,1726,315,3026,343,6200
0.079,1006,821,1702,334,3036,414,6200
0.081,994,839,1678,347,3047,511,6200
0.083,978,849,1654,355,3045,674,6200
0.085,957,859,1631,356,2956,817,6200
0.087,931,875,1611,350,2879,786,6200
0.089,899,909,1594,340,2838,727,6200
