"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,344,131,1618,867,2760,797,6200
0.027,347,114,1598,1026,2780,867,6200
0.029,350,105,1571,1212,2814,922,6200
0.031,353,100,1533,1375,2858,922,6200
0.033,356,98,1486,1466,2903,855,6200
0.035,359,97,1449,1471,2926,754,6200
0.037,360,96,1436,1416,2928,664,6200
0.039,360,96,1444,1332,2915,596,6200
0.041,359,95,1462,1246,2897,551,6200
0.043,357,94,1487,1159,2875,522,6200
0.045,354,93,1514,1087,2854,508,6200
0.047,350,92,1545,1030,2838,512,6200
0.049,345,90,1580,987,2826,534,6200
0.051,340,87,1622,956,2821,577,6200
0.053,334,83,1672,927,2825,648,6200
0.055,328,79,1730,891,2844,750,6200
0.057,322,73,1789,839,2884,877,6200
