"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,425,125,1365,163,2947,455,6200
0.027,425,111,1322,179,2904,374,6200
0.029,426,108,1282,186,2882,312,6200
0.031,427,111,1250,185,2873,271,6200
0.033,428,117,1224,180,2867,242,6200
0.035,427,125,1203,171,2864,223,6200
0.037,426,133,1186,162,2861,208,6200
0.039,424,141,1171,153,2858,197,6200
0.041,422,147,1159,146,2856,189,6200
0.043,419,151,1148,140,2855,183,6200
0.045,416,154,1139,136,2853,180,6200
0.047,413,157,1131,137,2853,180,6200
0.049,411,162,1125,144,2855,186,6200
0.051,410,169,1120,158,2859,197,6200
0.053,410,181,1116,182,2866,216,6200
0.055,410,199,1112,220,2877,245,6200
0.057,409,222,1108,275,2891,284,6200
0.059,408,251,1104,352,2909,335,6200
0.061,405,282,1098,450,2928,393,6200
