"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,952,437,1546,425,3055,245,6200
0.027,953,419,1547,431,3054,255,6200
0.029,950,414,1545,437,3054,268,6200
0.031,944,425,1542,445,3055,282,6200
0.033,937,453,1540,456,3055,299,6200
0.035,929,499,1542,465,3054,315,6200
0.037,922,558,1546,466,3051,324,6200
0.039,914,617,1552,456,3047,324,6200
0.041,908,661,1556,440,3043,317,6200
0.043,903,686,1559,423,3040,308,6200
0.045,900,690,1562,410,3038,299,6200
0.047,898,673,1566,401,3037,291,6200
0.049,897,640,1571,396,3036,285,6200
0.051,896,595,1578,396,3035,282,6200
0.053,898,543,1586,398,3036,282,6200
0.055,900,492,1597,403,3038,283,6200
0.057,902,450,1608,408,3042,284,6200
0.059,903,424,1619,415,3049,282,6200
0.061,902,416,1630,421,3058,277,6200
0.063,900,428,1642,429,3069,266,6200
0.065,898,461,1655,437,3080,251,6200
0.067,896,513,1669,443,3090,233,6200
0.069,898,579,1684,447,3097,217,6200
0.071,905,645,1698,450,3101,203,6200
0.073,916,706,1710,455,3105,192,6200
0.075,930,754,1721,467,3106,184,6200
0.077,942,792,1733,489,3107,179,6200
0.079,954,821,1749,519,3107,176,6200
0.081,964,844,1768,556,3106,177,6200
0.083,973,865,1791,595,3103,181,6200
0.085,978,891,1813,627,3100,187,6200
0.087,978,932,1827,649,3093,196,6200
0.089,965,1003,1827,661,3082,209,6200
0.091,927,1113,1812,661,3066,223,6200
0.093,823,1255,1783,642,3042,239,6200
0.095,645,1209,1753,593,3013,252,6200
0.097,549,1004,1731,525,2981,258,6200
0.099,504,841,1721,454,2952,255,6200
0.101,477,726,1720,395,2932,248,6200
0.103,457,637,1724,345,2920,239,6200
0.105,441,574,1732,308,2914,231,6200
0.107,428,534,1742,284,2912,223,6200
0.109,417,513,1755,272,2911,216,6200
0.111,409,509,1771,272,2911,212,6200
0.113,401,516,1791,282,2910,210,6200
0.115,396,531,1818,302,2908,212,6200
0.117,393,548,1852,326,2906,217,6200
0.119,393,557,1893,348,2904,225,6200
0.121,398,543,1934,359,2901,239,6200
0.123,407,511,1976,360,2897,258,6200
0.125,417,462,2010,352,2890,285,6200
0.127,426,408,2037,341,2877,317,6200
0.129,436,361,2058,332,2859,340,6200
0.131,444,328,2077,328,2845,350,6200
0.133,453,306,2097,331,2836,357,6200
0.135,461,294,2118,342,2832,368,6200
0.137,467,288,2141,361,2828,383,6200
0.139,471,284,2165,384,2825,403,6200
0.141,472,280,2191,409,2820,423,6200
0.143,471,272,2221,435,2812,442,6200
0.145,466,259,2253,460,2802,456,6200
0.147,459,241,2287,482,2788,462,6200
0.149,451,219,2320,501,2772,458,6200
0.151,443,197,2351,517,2754,447,6200
0.153,433,174,2382,533,2736,430,6200
0.155,424,155,2412,552,2718,412,6200
0.157,415,140,2445,578,2702,398,6200
0.159,407,129,2489,612,2686,391,6200
0.161,401,122,2549,645,2669,393,6200
0.163,395,117,2626,688,2652,379,6200
0.165,389,113,2655,349,2688,731,6200
0.167,384,110,2671,319,2731,768,6200
0.169,380,107,2690,292,2769,803,6200
0.171,376,104,2709,265,2803,849,6200
0.173,372,100,2727,237,2844,904,6200
0.175,368,96,2741,216,2893,942,6200
0.177,364,92,2754,200,2943,957,6200
0.179,360,87,2764,189,2990,956,6200
0.181,357,82,2772,183,3029,939,6200
0.183,354,76,2779,179,3063,918,6200
0.185,352,72,2784,177,3094,903,6200
0.187,350,67,2787,174,3130,888,6200
0.189,349,64,2789,171,3166,881,6200
0.191,348,61,2791,168,3201,884,6200
0.193,348,59,2794,166,3239,885,6200
0.195,348,57,2797,165,3270,884,6200
0.197,348,56,2800,167,3295,879,6200
0.199,349,55,2802,172,3310,875,6200
0.201,349,54,2804,178,3319,863,6200
0.203,350,54,2804,185,3324,859,6200
0.205,352,54,2803,191,3330,868,6200
0.207,353,55,2803,193,3340,885,6200
0.209,355,56,2804,193,3352,919,6200
0.211,357,57,2806,192,3361,959,6200
0.213,360,59,2810,189,3369,986,6200
0.215,363,62,2813,188,3366,994,6200
0.217,366,65,2817,187,3356,972,6200
0.219,370,68,2819,188,3341,920,6200
0.221,373,72,2820,188,3326,854,6200
0.223,378,76,2819,187,3315,774,6200
0.225,382,80,2816,184,3307,697,6200
0.227,386,85,2811,180,3301,626,6200
0.229,390,89,2805,176,3295,567,6200
0.231,393,92,2798,174,3290,520,6200
0.233,395,96,2789,173,3284,485,6200
0.235,396,100,2779,176,3277,463,6200
0.237,395,102,2768,182,3270,454,6200
0.239,392,104,2759,193,3265,461,6200
0.241,387,105,2751,207,3261,482,6200
0.243,382,104,2745,226,3259,521,6200
