"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,373,191,2069,210,2843,171,6200
0.027,386,187,2069,198,2837,165,6200
0.029,396,183,2070,187,2829,167,6200
0.031,402,181,2071,179,2820,174,6200
0.033,406,179,2075,172,2807,188,6200
0.035,407,180,2081,166,2789,208,6200
0.037,406,183,2087,160,2764,233,6200
0.039,405,186,2093,156,2731,259,6200
0.041,403,190,2097,153,2696,279,6200
0.043,401,195,2101,152,2660,291,6200
0.045,401,201,2104,151,2632,296,6200
0.047,402,208,2107,150,2613,298,6200
0.049,405,216,2110,149,2603,301,6200
0.051,408,224,2115,148,2600,306,6200
0.053,413,230,2119,147,2598,313,6200
0.055,418,233,2123,146,2597,321,6200
0.057,422,233,2126,146,2593,328,6200
0.059,425,230,2128,148,2586,334,6200
0.061,427,226,2129,151,2577,337,6200
0.063,429,220,2130,155,2566,340,6200
0.065,429,214,2129,160,2555,342,6200
0.067,428,209,2128,164,2547,348,6200
0.069,427,205,2126,169,2543,358,6200
0.071,426,203,2124,171,2544,373,6200
0.073,424,202,2121,172,2551,391,6200
0.075,420,201,2117,171,2562,411,6200
0.077,416,201,2112,171,2576,427,6200
0.079,411,199,2106,172,2589,436,6200
0.081,406,197,2098,175,2598,436,6200
0.083,400,194,2089,182,2602,426,6200
0.085,394,190,2079,191,2601,403,6200
0.087,387,187,2067,200,2596,373,6200
0.089,380,184,2055,208,2590,337,6200
0.091,374,180,2045,213,2584,301,6200
0.093,368,175,2038,213,2580,267,6200
0.095,362,168,2033,210,2576,239,6200
0.097,358,161,2031,204,2575,218,6200
0.099,353,154,2030,197,2574,204,6200
0.101,349,147,2029,193,2575,196,6200
0.103,344,143,2029,191,2578,196,6200
0.105,336,139,2028,194,2582,203,6200
