"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1333,844,1614,698,3682,230,6200
0.027,1374,800,1609,747,3683,225,6200
0.029,1393,739,1615,794,3683,220,6200
0.031,1395,700,1626,814,3684,217,6200
0.033,1387,683,1634,810,3686,216,6200
0.035,1374,684,1636,797,3690,218,6200
0.037,1357,696,1636,783,3697,224,6200
0.039,1336,711,1639,778,3708,234,6200
0.041,1313,721,1648,783,3723,247,6200
0.043,1283,717,1674,785,3741,261,6200
0.045,1260,733,1696,770,3759,270,6200
0.047,1246,770,1712,728,3769,271,6200
0.049,1247,857,1710,658,3772,265,6200
0.051,1266,991,1695,571,3767,254,6200
0.053,1307,1155,1678,483,3761,239,6200
0.055,1375,1299,1665,416,3755,221,6200
0.057,1467,1396,1654,372,3750,203,6200
0.059,1563,1447,1643,342,3745,188,6200
0.061,1635,324,1637,1442,3739,179,6200
0.063,1629,314,1684,1411,3734,177,6200
0.065,1626,313,1696,1356,3726,182,6200
0.067,1625,323,1673,1270,3716,191,6200
0.069,1625,1160,1628,344,3702,202,6200
0.071,1571,1067,1636,369,3685,205,6200
0.073,1517,1037,1643,384,3670,195,6200
0.075,1475,1105,1638,387,3661,176,6200
0.077,1442,1267,1623,389,3657,161,6200
0.079,1415,1494,1601,400,3656,151,6200
0.081,1404,1715,1578,424,3655,147,6200
0.083,1425,1870,1556,466,3655,146,6200
0.085,1475,1896,1538,519,3655,147,6200
0.087,1516,1811,1533,573,3656,150,6200
0.089,1527,1672,1545,618,3658,154,6200
0.091,1510,1537,1572,637,3659,160,6200
0.093,1480,1434,1603,621,3661,169,6200
0.095,1448,1407,1626,559,3662,181,6200
0.097,1426,1434,1633,484,3662,197,6200
0.099,1404,1508,1631,412,3662,215,6200
0.101,1378,1613,1625,349,3662,232,6200
0.103,1349,1716,1619,298,3659,244,6200
0.105,1320,1791,1615,260,3654,247,6200
0.107,1300,1829,1611,232,3649,240,6200
0.109,1292,1848,1609,213,3646,228,6200
0.111,1293,1857,1607,201,3647,210,6200
0.113,1300,1887,1606,192,3649,192,6200
0.115,1311,1953,1605,186,3652,175,6200
0.117,1321,2055,1605,183,3654,161,6200
0.119,1339,2182,1604,183,3654,151,6200
0.121,1372,2292,1601,188,3651,143,6200
