"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,36,2119,478,2581,797,5978
0.027,290,41,2119,547,2566,861,5978
0.029,291,45,2122,649,2546,959,5978
0.031,292,48,2122,803,2516,1072,5978
0.033,292,50,2088,1035,2496,1120,5978
0.035,291,51,1958,1297,2530,1093,5978
0.037,291,51,1772,1427,2597,1068,5978
0.039,290,50,1551,1449,2660,1029,5978
0.041,289,49,1336,1344,2697,985,5978
0.043,288,46,1176,1134,2710,950,5978
0.045,287,43,1086,929,2706,926,5978
0.047,287,40,1033,772,2688,923,5978
0.049,286,37,1003,654,2681,911,5978
0.051,286,34,984,577,2671,918,5978
0.053,286,32,967,518,2659,916,5978
0.055,286,30,954,478,2653,902,5978
0.057,285,28,942,450,2652,878,5978
0.059,285,27,930,432,2658,847,5978
0.061,285,26,919,423,2668,824,5978
0.063,284,26,907,419,2681,813,5978
0.065,284,26,893,420,2688,817,5978
0.067,283,26,877,425,2686,849,5978
0.069,282,26,857,428,2680,892,5978
0.071,282,26,832,429,2664,922,5978
0.073,281,27,805,433,2647,935,5978
0.075,280,29,775,435,2641,923,5978
0.077,280,32,745,434,2650,894,5978
0.079,280,35,717,443,2665,858,5978
0.081,279,40,688,438,2695,820,5978
0.083,279,45,664,441,2721,789,5978
0.085,279,53,641,445,2749,766,5978
0.087,280,62,623,451,2770,748,5978
0.089,281,72,606,454,2786,741,5978
0.091,281,84,590,442,2811,733,5978
0.093,283,98,576,444,2825,744,5978
0.095,285,113,563,445,2838,756,5978
0.097,286,127,553,451,2852,774,5978
0.099,288,140,543,463,2862,786,5978
0.101,293,152,531,516,2861,813,5978
0.103,287,149,536,465,2884,751,5978
0.105,285,148,536,467,2892,723,5978
0.107,283,144,538,469,2895,687,5978
0.109,282,141,539,502,2886,677,5978
0.111,278,133,543,486,2888,641,5978
0.113,276,129,545,507,2876,637,5978
0.115,274,124,547,538,2857,642,5978
0.117,273,120,550,585,2833,654,5978
0.119,272,117,553,650,2808,665,5978
0.121,271,114,557,741,2785,674,5978
0.123,269,111,565,858,2767,679,5978
0.125,265,110,580,995,2757,683,5978
0.127,261,110,604,1141,2753,685,5978
