"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,328,187,786,254,3149,1615,5800
0.027,337,199,784,273,3146,1162,5800
0.029,348,215,785,296,3113,943,5800
0.031,362,230,791,321,3079,797,5800
0.033,378,241,800,339,3051,703,5800
0.035,396,244,811,349,3027,637,5800
0.037,412,238,823,350,3005,589,5800
0.039,424,226,833,345,2987,555,5800
0.041,433,213,839,338,2976,535,5800
0.043,437,203,844,334,2972,521,5800
0.045,439,197,845,334,2978,514,5800
0.047,439,195,845,340,2991,508,5800
0.049,437,197,842,352,3008,502,5800
0.051,433,206,835,373,3025,498,5800
0.053,428,217,825,393,3042,490,5800
0.055,420,234,809,419,3053,489,5800
0.057,409,260,785,450,3057,499,5800
0.059,394,292,754,472,3056,516,5800
0.061,369,329,716,477,3046,548,5800
