"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,570,372,1049,364,3107,169,6200
0.027,564,336,1058,317,3106,159,6200
0.029,562,311,1065,285,3104,153,6200
0.031,562,296,1072,265,3103,150,6200
0.033,564,289,1081,255,3102,150,6200
0.035,569,290,1093,254,3103,153,6200
0.037,576,297,1113,261,3106,159,6200
0.039,583,305,1142,271,3111,169,6200
0.041,588,310,1177,274,3116,178,6200
0.043,590,309,1213,267,3121,186,6200
0.045,590,302,1241,252,3122,190,6200
0.047,589,291,1260,236,3122,192,6200
0.049,589,280,1270,223,3120,192,6200
0.051,590,272,1276,215,3117,191,6200
0.053,592,269,1279,211,3115,189,6200
0.055,596,273,1281,213,3114,189,6200
0.057,600,286,1284,222,3113,190,6200
