"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,373,82,1007,345,2833,242,6200
0.027,376,85,1019,303,2825,231,6200
0.029,380,87,1033,271,2817,224,6200
0.031,385,90,1047,248,2811,220,6200
0.033,392,92,1063,231,2805,218,6200
0.035,399,93,1082,222,2802,219,6200
0.037,407,95,1102,220,2802,224,6200
0.039,415,97,1127,225,2808,231,6200
0.041,422,98,1154,233,2819,242,6200
0.043,429,99,1186,242,2836,255,6200
0.045,435,97,1219,248,2856,268,6200
0.047,440,95,1250,248,2877,281,6200
0.049,444,91,1278,243,2896,294,6200
0.051,447,87,1301,237,2910,306,6200
0.053,450,84,1322,232,2919,317,6200
0.055,452,82,1343,231,2922,324,6200
0.057,455,81,1365,235,2918,327,6200
0.059,457,82,1391,244,2909,322,6200
0.061,458,83,1420,255,2895,312,6200
0.063,459,85,1456,265,2877,298,6200
0.065,458,88,1494,268,2856,283,6200
0.067,457,92,1532,264,2834,267,6200
0.069,453,96,1566,252,2811,254,6200
0.071,447,101,1595,237,2791,244,6200
0.073,439,109,1620,220,2772,238,6200
0.075,428,118,1640,205,2755,237,6200
0.077,413,126,1656,193,2741,241,6200
0.079,394,132,1669,183,2728,251,6200
0.081,375,131,1679,176,2718,269,6200
0.083,356,122,1686,172,2710,297,6200
0.085,341,107,1692,175,2706,340,6200
